hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-16-28-02,1,720,60.000000,/blk/m0,894,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,41.016666,0.400000,10503.383789,106.533333,0.000000,r,220,462,499,512,527,552,577,602,633,651,675,700,737,766,804,866,934,1005,1182,1749,1749,1926,591.906758,3783468.000000,6392,w,5734,5973,6007,6022,6035,6059,6081,6104,6130,6145,6162,6182,6207,6225,6248,6284,6329,6360,6424,6521,6624,8733,6086.580833,3835781501.000000,630203,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,356,0.003263,2748798.000000,842308890
2024-09-11-16-28-02,1,780,60.000000,/blk/m0,894,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,41.016666,0.400000,10502.283203,103.966667,0.000000,r,310,457,497,511,526,550,577,601,632,650,673,697,737,765,812,875,940,986,1200,1934,1934,2226,590.623597,3684310.000000,6238,w,5727,5976,6010,6024,6037,6060,6082,6105,6130,6144,6161,6181,6207,6224,6247,6282,6324,6357,6422,6511,6595,6609,6087.345041,3835861342.000000,630137,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,351,0.003255,2742606.000000,842475287
2024-09-11-16-28-02,1,840,60.000000,/blk/m0,894,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,41.150002,0.416667,10537.283203,106.983330,0.000000,r,271,457,496,509,525,549,575,600,632,647,670,695,733,764,802,857,940,995,1121,1707,1707,2134,588.429506,3777129.000000,6419,w,5705,5955,5990,6003,6016,6039,6061,6085,6110,6124,6140,6162,6188,6205,6227,6264,6307,6338,6405,6520,6627,10856,6067.003600,3835784155.000000,632237,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,349,0.003272,2756345.000000,842316966
2024-09-11-16-28-02,1,900,60.000000,/blk/m0,894,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,41.083332,0.400000,10518.883789,102.699997,0.000000,r,261,456,495,507,520,546,574,598,630,645,668,691,730,755,793,857,928,987,1221,2087,2087,2116,586.260143,3612535.000000,6162,w,5681,5968,6002,6016,6028,6050,6073,6094,6120,6134,6151,6169,6196,6212,6236,6270,6313,6343,6412,6493,6537,6599,6077.857830,3835936646.000000,631133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003256,2742919.000000,842451567
2024-09-11-16-28-02,1,960,60.000000,/blk/m0,894,uniform-shuffle,"",90002.000000,14167.000000,60,1,0.990000,41.049999,0.400000,10509.849609,105.216667,0.000000,r,285,458,497,509,524,550,576,601,632,649,673,699,741,762,795,864,947,996,1096,1637,1637,2269,589.507049,3721558.000000,6313,w,5754,5971,6006,6019,6032,6056,6077,6101,6126,6141,6156,6177,6201,6219,6242,6280,6325,6355,6419,6499,6551,8042,6082.916415,3835832345.000000,630591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,355,0.003261,2746714.000000,842322601
2024-09-11-16-49-47,1,60,60.000187,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,41.133205,0.399999,10531.850586,106.133003,0.000000,r,110,454,494,506,519,545,571,597,628,645,671,695,732,759,795,855,927,990,1107,1841,1841,1964,584.989479,3725213.000000,6368,w,9,5959,5993,6007,6020,6043,6065,6088,6113,6126,6144,6164,6190,6206,6228,6265,6309,6342,6413,6499,6606,8632,6067.839187,3834346464.000000,631913,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,32,0.003047,2714132.000000,890620091
2024-09-11-16-49-47,1,120,59.999992,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,41.183338,0.416667,10544.267578,107.100014,0.000000,r,277,454,494,504,517,543,571,598,629,646,670,694,730,759,791,850,933,996,1114,1790,1790,2050,585.001089,3759217.000000,6426,w,5732,5950,5986,6000,6012,6036,6059,6081,6106,6120,6137,6156,6182,6198,6221,6256,6300,6331,6397,6462,6521,6536,6062.981728,3835781768.000000,632656,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,356,0.003128,2773622.000000,886780738
2024-09-11-16-49-47,1,180,60.000000,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,41.183334,0.416667,10544.333008,107.416664,0.000000,r,259,455,496,508,523,546,571,597,629,644,669,692,728,753,786,858,933,976,1082,1160,1160,1205,584.494337,3767066.000000,6445,w,5706,5951,5986,6000,6012,6036,6057,6081,6107,6122,6138,6157,6182,6198,6220,6255,6297,6328,6411,6545,6597,6621,6062.968041,3835797361.000000,632660,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003209,2829949.000000,881938364
2024-09-11-16-49-47,1,240,60.000015,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,41.116657,0.400000,10528.997070,106.249969,0.000000,r,257,455,495,507,520,546,572,598,630,646,670,694,730,757,790,854,933,979,1185,1866,1866,1985,586.005647,3735786.000000,6375,w,5636,5960,5995,6008,6022,6044,6067,6089,6115,6128,6145,6165,6190,6207,6230,6267,6311,6341,6413,6483,6514,6529,6071.829959,3835817858.000000,631740,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,347,0.003153,2803907.000000,889264538
2024-09-11-16-49-47,1,300,59.999985,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.950012,0.416667,10484.552734,106.833359,0.000000,r,264,456,499,511,526,550,578,601,632,649,672,696,734,758,794,849,933,994,1149,2110,2110,2290,589.339002,3777663.000000,6410,w,5731,5985,6020,6034,6047,6069,6093,6115,6140,6155,6172,6192,6217,6234,6257,6295,6342,6374,6441,6536,6595,9557,6097.497510,3835771051.000000,629073,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,342,0.003146,2796555.000000,889047023
2024-09-11-16-49-47,1,360,60.000000,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.866665,0.383333,10464.883789,102.383331,0.000000,r,298,459,499,513,528,552,577,604,637,653,677,704,737,767,805,858,935,984,1170,1415,1415,1795,592.135764,3637490.000000,6143,w,5742,5995,6030,6044,6058,6081,6104,6127,6154,6168,6185,6204,6231,6248,6271,6306,6349,6379,6439,6520,6587,11181,6109.193783,3835920012.000000,627893,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,349,0.003138,2790897.000000,889350611
2024-09-11-16-49-47,1,420,60.000000,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.766666,0.400000,10437.799805,105.733330,0.000000,r,175,462,502,516,530,556,583,606,638,656,679,705,744,774,809,870,963,1008,1148,2066,2066,2089,595.980769,3780902.000000,6344,w,5691,6012,6047,6061,6073,6097,6119,6142,6168,6183,6200,6219,6246,6263,6287,6322,6366,6397,6469,6559,6627,6662,6124.813455,3835774673.000000,626268,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,355,0.003129,2783248.000000,889486471
2024-09-11-16-49-47,1,480,59.999969,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.816689,0.416667,10450.088867,106.816719,0.000000,r,277,459,500,513,528,552,579,604,636,655,680,706,739,765,795,855,935,976,1137,2070,2070,2176,592.261351,3795803.000000,6409,w,5730,6003,6039,6052,6066,6090,6113,6136,6163,6177,6194,6214,6240,6256,6278,6313,6359,6392,6460,6532,6578,10771,6117.565608,3835744224.000000,627005,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,351,0.003133,2786900.000000,889413928
2024-09-11-16-49-47,1,540,60.000000,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.716667,0.400000,10425.133789,105.949997,0.000000,r,280,460,501,514,528,554,581,606,639,658,680,707,743,772,809,873,948,998,1195,1844,1844,2018,595.365581,3784739.000000,6357,w,5740,6016,6053,6067,6080,6104,6128,6152,6177,6193,6209,6229,6255,6272,6294,6329,6372,6402,6467,6587,6783,10433,6132.272702,3835785633.000000,625508,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,350,0.003136,2784924.000000,887914990
2024-09-11-16-49-47,1,600,60.000000,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.566666,0.400000,10388.833008,103.883331,0.000000,r,267,462,504,518,533,558,586,610,644,662,682,707,746,773,813,878,949,1000,1096,2270,2270,2766,598.852719,3732649.000000,6233,w,5756,6038,6075,6088,6101,6125,6148,6172,6198,6214,6230,6251,6277,6294,6316,6352,6396,6427,6485,6574,6649,6664,6153.759120,3835822672.000000,623330,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,349,0.003153,2780688.000000,882016418
2024-09-11-16-49-47,1,660,60.000000,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.716667,0.400000,10425.933594,105.400002,0.000000,r,253,461,502,514,529,556,584,609,640,660,682,710,748,774,817,880,947,1005,1071,1652,1652,1895,596.535579,3772491.000000,6324,w,5745,6016,6052,6066,6080,6103,6127,6150,6177,6192,6209,6228,6255,6272,6296,6333,6377,6409,6482,6598,6652,8981,6131.809071,3835789955.000000,625556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,352,0.003162,2789170.000000,882087737
2024-09-11-16-49-47,1,720,60.000000,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.799999,0.400000,10448.766602,104.233330,0.000000,r,278,460,500,512,527,551,578,603,636,653,676,701,737,762,798,862,935,1003,1158,1769,1769,1988,591.363607,3698388.000000,6254,w,5743,6002,6039,6052,6066,6091,6114,6137,6164,6178,6195,6215,6242,6260,6282,6318,6362,6395,6468,6567,6669,6739,6118.507400,3835851370.000000,626926,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003170,2796929.000000,882197403
2024-09-11-16-49-47,1,780,60.000061,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.799957,0.416666,10448.289062,107.549889,0.000000,r,275,461,500,514,529,554,580,604,636,654,678,704,742,771,812,871,947,986,1194,1709,1709,1920,593.964978,3832856.000000,6453,w,5723,6000,6038,6052,6066,6090,6113,6138,6165,6180,6197,6218,6244,6262,6285,6321,6367,6398,6460,6544,6604,10158,6118.572615,3835720935.000000,626898,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,346,0.003175,2799541.000000,881853086
2024-09-11-16-49-47,1,840,59.999939,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.750042,0.400000,10433.126953,103.783440,0.000000,r,249,463,502,515,530,555,582,606,636,654,676,700,739,768,807,873,960,1012,1184,2180,2180,2199,595.087361,3705609.000000,6227,w,5661,6010,6047,6062,6074,6098,6122,6146,6173,6188,6205,6226,6252,6271,6295,6333,6378,6408,6477,6562,6621,6649,6127.707852,3835865455.000000,625987,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,359,0.003173,2798037.000000,881690203
2024-09-11-16-49-47,1,900,60.000061,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.749958,0.416666,10434.589844,107.633224,0.000000,r,277,460,500,513,528,554,584,608,642,660,680,707,742,769,815,874,952,1006,1140,1288,1288,1307,595.441003,3845358.000000,6458,w,5775,6011,6047,6061,6074,6098,6121,6145,6172,6187,6203,6224,6249,6268,6290,6328,6371,6402,6466,6570,6638,10646,6126.586558,3835708806.000000,626076,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,348,0.003168,2795747.000000,882408171
2024-09-11-16-49-47,1,960,59.999939,/blk/m0,894,uniform-shuffle,"",80002.000000,12500.333008,60,1,0.990000,40.916710,0.400000,10478.677734,105.166771,0.000000,r,235,457,498,509,522,547,577,602,636,654,677,704,740,768,802,857,924,999,1127,2040,2040,2128,590.614897,3726780.000000,6310,w,5657,5986,6022,6036,6049,6073,6095,6119,6146,6161,6178,6197,6223,6240,6263,6299,6343,6372,6435,6508,6567,10033,6100.979345,3835807734.000000,628720,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,349,0.003182,2806422.000000,882042118
2024-09-11-17-11-33,1,60,60.000248,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,40.949829,0.399998,10483.790039,106.116226,0.000000,r,105,457,498,511,525,548,575,600,633,651,673,697,733,760,799,863,942,1001,1418,2077,2077,2107,589.031569,3750364.000000,6367,w,8,5982,6019,6034,6046,6070,6092,6116,6141,6157,6174,6194,6220,6238,6262,6299,6343,6372,6432,6534,6839,7943,6086.193571,3828398342.000000,629030,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,38,0.003078,2741957.000000,890839950
2024-09-11-17-11-33,1,120,59.999947,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,40.916702,0.416667,10475.526367,108.200096,0.000000,r,287,458,499,512,527,554,580,605,633,651,675,701,737,767,804,863,948,992,1123,2019,2019,2248,591.820240,3842097.000000,6492,w,5730,5990,6024,6038,6051,6075,6097,6120,6146,6160,6178,6198,6225,6242,6264,6300,6344,6375,6437,6522,6570,6586,6102.669754,3835717123.000000,628531,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,364,0.003109,2760705.000000,887901635
2024-09-11-17-11-33,1,180,60.000000,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.066666,0.416667,10517.150391,107.199997,0.000000,r,306,455,494,507,522,545,572,599,631,648,672,694,730,755,796,867,943,1000,1205,1830,1830,2148,586.594372,3772975.000000,6432,w,5724,5965,6001,6016,6028,6050,6074,6096,6122,6137,6153,6173,6199,6215,6239,6274,6317,6350,6414,6489,6539,7310,6078.629274,3835791352.000000,631029,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,351,0.003170,2798762.000000,882755207
2024-09-11-17-11-33,1,240,60.000046,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.066635,0.416666,10516.025391,107.983253,0.000000,r,276,456,496,508,523,548,575,600,633,651,674,699,737,768,807,871,952,992,1343,1845,1845,2294,589.861398,3821712.000000,6479,w,5697,5965,6001,6014,6027,6050,6073,6096,6122,6138,6154,6175,6202,6219,6242,6281,6328,6364,6433,6503,6581,7379,6079.187113,3835736059.000000,630962,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,345,0.003149,2795584.000000,887796361
2024-09-11-17-11-33,1,300,59.999985,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.033344,0.400000,10507.135742,106.233360,0.000000,r,279,455,495,508,521,548,573,598,631,647,671,699,734,762,800,875,959,1034,1320,1917,1917,2242,588.406338,3750502.000000,6374,w,5604,5971,6006,6020,6032,6055,6078,6101,6127,6142,6159,6180,6204,6221,6244,6282,6328,6360,6428,6497,6556,10541,6083.702802,3835336590.000000,630428,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,355,0.003141,2793186.000000,889126341
2024-09-11-17-11-33,1,360,60.000031,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.116646,0.400000,10529.877930,105.833282,0.000000,r,281,455,495,507,520,545,571,597,630,646,671,698,736,764,808,872,951,1012,1264,1880,1880,2269,587.328504,3729536.000000,6350,w,5661,5958,5994,6007,6021,6044,6067,6089,6115,6129,6146,6166,6191,6208,6230,6264,6307,6339,6407,6484,6539,6595,6071.345148,3835833365.000000,631793,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,352,0.003147,2798514.000000,889359705
2024-09-11-17-11-33,1,420,59.999939,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.116707,0.400000,10527.494141,105.433441,0.000000,r,278,454,494,506,518,545,571,597,628,644,664,687,722,747,784,850,931,977,1051,1750,1750,1751,583.031774,3688259.000000,6326,w,5764,5961,5995,6009,6022,6044,6067,6089,6116,6130,6147,6167,6192,6209,6231,6266,6308,6339,6410,6537,6639,10716,6072.761481,3835853717.000000,631649,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,339,0.003146,2796677.000000,889031400
2024-09-11-17-11-33,1,480,60.000000,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.166668,0.400000,10541.599609,104.716667,0.000000,r,280,454,494,504,518,544,569,596,629,644,669,695,730,758,798,864,954,1002,1192,1984,1984,2207,584.920261,3675054.000000,6283,w,5664,5953,5988,6002,6015,6037,6060,6082,6108,6122,6138,6157,6183,6199,6221,6257,6301,6333,6392,6457,6511,6592,6064.693492,3835894375.000000,632496,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,346,0.003151,2800834.000000,888913624
2024-09-11-17-11-33,1,540,59.999969,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.183353,0.400000,10545.289062,106.316719,0.000000,r,233,454,493,503,518,544,570,596,628,644,669,692,730,758,798,865,945,1003,1591,2089,2089,2204,585.646653,3735840.000000,6379,w,5689,5953,5987,6001,6013,6034,6058,6079,6105,6119,6135,6154,6179,6195,6218,6253,6298,6328,6402,6485,6530,6554,6062.454473,3835818007.000000,632717,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,346,0.003154,2804099.000000,889011362
2024-09-11-17-11-33,1,600,60.000000,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.200001,0.400000,10548.883789,106.599998,0.000000,r,291,454,495,507,522,546,573,598,630,650,671,692,731,760,790,853,931,987,1156,2004,2004,2020,586.253596,3749678.000000,6396,w,5678,5950,5984,5998,6010,6032,6054,6077,6103,6117,6134,6153,6180,6197,6221,6256,6299,6330,6397,6496,6583,10740,6060.376432,3835812236.000000,632933,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,352,0.003186,2810442.000000,882051739
2024-09-11-17-11-33,1,660,60.000000,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.016666,0.400000,10502.349609,105.783333,0.000000,r,144,456,493,504,518,544,571,598,629,646,669,691,727,753,792,854,919,976,1097,1699,1699,1917,584.153773,3707624.000000,6347,w,5617,5972,6008,6022,6034,6059,6081,6105,6131,6147,6163,6184,6209,6227,6249,6286,6329,6361,6430,6543,6874,7186,6086.832084,3835562456.000000,630141,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003176,2799759.000000,881586201
2024-09-11-17-11-33,1,720,59.999939,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,40.866707,0.400000,10465.727539,102.733437,0.000000,r,241,458,499,512,526,552,577,601,633,649,673,698,734,762,799,871,956,1016,1158,1933,1933,2088,590.768008,3641494.000000,6164,w,5771,5995,6031,6045,6058,6081,6104,6127,6153,6166,6184,6202,6228,6245,6268,6304,6346,6378,6453,6565,6734,10343,6108.698753,3835914621.000000,627943,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,360,0.003165,2790531.000000,881749222
2024-09-11-17-11-33,1,780,60.000061,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,40.783291,0.400000,10442.255859,103.849892,0.000000,r,292,460,501,514,529,553,578,605,636,653,676,705,742,769,811,869,953,1007,1480,2050,2050,2205,594.635532,3705174.000000,6231,w,5745,6010,6045,6059,6071,6095,6116,6140,6165,6180,6197,6217,6243,6259,6281,6317,6360,6393,6461,6542,6610,9788,6122.316105,3835851443.000000,626536,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,352,0.003154,2784177.000000,882657432
2024-09-11-17-11-33,1,840,60.000000,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,40.799999,0.400000,10445.583008,105.016670,0.000000,r,279,459,499,512,526,553,579,606,638,655,678,704,739,765,801,869,939,1002,1116,2000,2000,2034,592.637200,3734207.000000,6301,w,5777,6005,6042,6056,6069,6092,6115,6138,6165,6179,6196,6217,6242,6260,6281,6317,6361,6394,6462,6550,6593,6631,6120.339804,3835831167.000000,626735,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,352,0.003159,2786302.000000,882004511
2024-09-11-17-11-33,1,900,60.000000,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,40.766666,0.400000,10437.266602,105.800003,0.000000,r,291,461,501,514,529,555,581,605,636,653,677,705,739,765,806,872,954,1000,1091,1676,1676,1920,593.875236,3769920.000000,6348,w,5677,6009,6046,6060,6074,6097,6121,6144,6170,6184,6201,6220,6247,6264,6287,6324,6369,6399,6464,6541,6656,11066,6125.152208,3835790818.000000,626236,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,346,0.003156,2783585.000000,882010766
2024-09-11-17-11-33,1,960,60.000061,/blk/m0,894,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,40.683292,0.416666,10416.156250,108.199890,0.000000,r,223,461,501,514,529,556,583,606,638,656,679,706,744,772,808,866,946,987,1136,1858,1858,1986,594.882933,3861980.000000,6492,w,5788,6023,6059,6073,6086,6109,6132,6155,6181,6195,6212,6233,6260,6278,6301,6337,6381,6415,6476,6562,6634,6662,6137.420668,3835703795.000000,624970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003151,2779657.000000,882024584
