hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-40-05,5,60,60.000099,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.199898,0.599999,15669.507812,156.366409,0.000000,r,45,77,97,106,115,125,140,160,184,202,225,259,304,330,362,411,468,524,636,707,707,861,167.302494,1569632.000000,9382,w,7,8,8,8,8,8,9,9,10,12,15,19,24,28,34,43,63,82,138,940,2550,2814,13.306752,12510636.000000,940172,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,95,0.003765,3313721.000000,880221874
2024-09-11-10-40-05,5,120,59.999985,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.300014,0.616667,15695.204102,158.083374,0.000000,r,46,76,96,105,114,124,141,161,187,204,227,259,304,332,366,418,470,524,620,873,873,951,168.040274,1593862.000000,9485,w,7,8,8,8,8,8,9,9,10,12,15,19,25,29,35,46,73,96,229,917,1422,1819,13.791558,12987676.000000,941712,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003764,3311238.000000,879687924
2024-09-11-10-40-05,5,180,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.133335,0.600000,15650.833008,157.699997,0.000000,r,46,76,96,105,114,124,141,161,185,203,228,259,301,325,360,409,462,496,591,711,711,748,167.008983,1580239.000000,9462,w,7,8,8,8,8,8,9,9,11,12,15,20,25,30,37,48,81,116,1169,3500,4338,4666,16.468736,15464967.000000,939050,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,271,0.003767,3307152.000000,877915826
2024-09-11-10-40-05,5,240,59.999969,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.233364,0.616667,15677.340820,158.133408,0.000000,r,45,78,97,107,116,126,143,163,187,204,230,262,304,331,361,413,469,503,598,649,649,804,168.913891,1602655.000000,9488,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,46,72,94,171,850,1677,2161,13.650174,12839900.000000,940640,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003794,3333836.000000,878655880
2024-09-11-10-40-05,5,300,60.000031,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.183304,0.616666,15663.808594,159.483246,0.000000,r,45,78,97,107,116,126,142,162,186,204,226,255,301,325,359,408,465,511,562,623,623,626,167.621382,1603969.000000,9569,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,71,93,170,1034,1536,1820,13.736859,12910298.000000,939829,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004034,3527125.000000,874398121
2024-09-11-10-40-05,5,360,59.999969,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.183365,0.616667,15665.241211,158.366745,0.000000,r,46,77,97,106,114,124,140,161,185,202,225,257,303,330,362,414,468,503,597,813,813,885,167.349821,1590158.000000,9502,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,71,93,165,628,1327,2884,13.694792,12871927.000000,939914,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.004024,3514723.000000,873474439
2024-09-11-10-40-05,5,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.333332,0.616667,15705.549805,159.783340,0.000000,r,45,77,98,107,116,125,143,164,188,208,232,266,307,335,367,416,471,514,597,741,741,774,170.124648,1630985.000000,9587,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,78,106,539,1596,2210,2524,14.813846,13959576.000000,942333,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,287,0.004048,3528492.000000,871661781
2024-09-11-10-40-05,5,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216637,0.600000,15673.041992,155.616592,0.000000,r,46,76,97,107,116,126,142,163,184,202,225,259,305,332,365,416,473,512,600,752,752,877,168.303952,1571454.000000,9337,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,72,94,193,928,1865,2316,13.788176,12966166.000000,940383,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004027,3514269.000000,872642430
2024-09-11-10-40-05,5,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.233303,0.616666,15677.758789,158.849915,0.000000,r,45,77,95,104,113,123,139,159,183,201,225,257,303,329,363,415,455,495,597,673,673,700,166.192949,1583985.000000,9531,w,7,8,8,8,8,8,9,9,11,12,15,20,26,30,36,47,78,106,629,2182,2996,3348,15.195123,14293536.000000,940666,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,272,0.004026,3512739.000000,872504029
2024-09-11-10-40-05,5,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.133396,0.600001,15651.798828,157.616821,0.000000,r,46,76,95,104,113,123,139,160,183,200,223,253,298,326,361,413,459,505,576,703,703,720,165.415565,1564335.000000,9457,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,71,93,166,1344,2586,2977,13.816793,12975447.000000,939107,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004027,3511446.000000,871948700
2024-09-11-10-40-05,5,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.066605,0.599999,15635.817383,157.283173,0.000000,r,46,76,95,105,114,124,141,161,184,201,225,258,303,331,362,412,463,521,619,700,700,826,167.029776,1576260.000000,9437,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,77,104,478,1606,2582,3666,14.671675,13764232.000000,938150,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004025,3508679.000000,871638378
2024-09-11-10-40-05,5,720,59.999939,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.150063,0.600001,15654.616211,157.733490,0.000000,r,45,77,96,105,114,124,140,160,183,200,224,253,296,326,359,407,465,505,613,792,792,848,166.155537,1572496.000000,9464,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,72,95,192,892,1789,2310,13.872166,13029793.000000,939276,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004031,3514915.000000,871979794
2024-09-11-10-40-05,5,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.233334,0.616667,15676.633789,159.466660,0.000000,r,46,77,97,106,115,124,140,162,186,205,229,259,301,331,365,410,465,496,612,751,751,1109,167.813127,1605636.000000,9568,w,7,8,8,8,8,8,9,9,11,12,15,20,26,30,37,49,87,141,1415,4432,5653,6213,17.757825,16702975.000000,940598,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004037,3519465.000000,871847466
2024-09-11-10-40-05,5,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.183334,0.616667,15666.333008,158.266663,0.000000,r,46,77,97,107,115,125,141,161,185,203,226,257,299,326,357,408,461,507,609,750,750,817,167.211036,1587836.000000,9496,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,73,94,179,746,1195,1541,13.799670,12971414.000000,939980,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,288,0.004023,3513139.000000,873272399
2024-09-11-10-40-05,5,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.116604,0.616666,15645.867188,159.283173,0.000000,r,45,77,97,106,114,124,141,161,185,205,227,260,303,327,362,409,462,512,605,730,730,810,167.587737,1601636.000000,9557,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,76,101,503,1752,2308,2483,14.707301,13806523.000000,938753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,293,0.004030,3515363.000000,872310535
2024-09-11-10-40-05,5,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216667,0.616667,15673.099609,158.233337,0.000000,r,45,76,96,106,115,125,141,161,182,200,223,254,298,324,357,405,458,495,611,758,758,799,166.074784,1576714.000000,9494,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,46,75,100,485,1714,2643,2936,14.503398,13638792.000000,940386,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.004028,3514824.000000,872638412
2024-09-11-11-01-55,5,60,59.999908,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783417,0.550001,14028.671875,141.700211,0.000000,r,46,79,106,116,118,129,148,166,188,207,232,263,304,333,368,420,472,525,613,785,785,925,172.972124,1470609.000000,8502,w,7,8,8,8,8,8,8,9,10,11,13,17,23,26,31,40,54,72,113,251,590,707,12.336726,10384057.000000,841719,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,119,0.003415,3024366.000000,885518459
2024-09-11-11-01-55,5,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816673,0.550000,14034.417969,143.283356,0.000000,r,46,80,106,116,118,129,147,166,188,206,234,266,311,338,370,421,470,518,586,691,691,693,173.450971,1491158.000000,8597,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,86,138,594,1932,2575,12.876884,10843173.000000,842065,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.003485,3082577.000000,884470081
2024-09-11-11-01-55,5,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.799973,0.550000,14031.375977,141.833267,0.000000,r,46,79,104,115,118,128,145,164,185,201,225,256,298,326,362,421,488,543,633,777,777,818,170.074266,1447332.000000,8510,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,87,141,532,1340,2089,12.874351,10838697.000000,841883,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.003482,3079839.000000,884597350
2024-09-11-11-01-55,5,240,59.999969,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.750027,0.533334,14018.506836,138.783401,0.000000,r,46,80,104,116,118,130,146,164,186,202,224,256,297,324,354,404,454,497,608,680,680,736,169.572595,1412031.000000,8327,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,133,334,579,972,12.826901,10788835.000000,841110,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.003504,3095810.000000,883394906
2024-09-11-11-01-55,5,300,60.000031,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783306,0.533333,14025.759766,140.083267,0.000000,r,46,79,104,116,118,129,146,164,185,203,226,261,303,331,366,415,469,506,641,774,774,803,170.920880,1436590.000000,8405,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,138,487,1156,1468,12.905157,10860283.000000,841546,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003566,3141824.000000,881054480
2024-09-11-11-01-55,5,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.650002,0.533333,13990.483398,140.133331,0.000000,r,46,80,107,116,118,130,148,166,186,204,227,258,298,325,359,405,462,487,580,618,618,641,170.929591,1437176.000000,8408,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,64,86,140,583,1277,1592,12.867424,10801289.000000,839429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,292,0.003574,3134882.000000,877189638
2024-09-11-11-01-55,5,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.733360,0.533334,14013.357422,140.333405,0.000000,r,46,80,104,116,118,130,146,165,187,207,232,263,306,331,366,419,469,504,579,738,738,747,171.877078,1447205.000000,8420,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,42,65,86,135,474,1220,2305,12.852644,10806516.000000,840801,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.003576,3140109.000000,878125452
2024-09-11-11-01-55,5,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.866638,0.550000,14047.026367,141.483261,0.000000,r,46,80,106,116,118,129,146,165,186,203,228,258,301,328,361,413,472,506,613,683,683,714,171.345270,1454550.000000,8489,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,85,137,474,1596,2272,12.846816,10827579.000000,842822,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.003582,3139862.000000,876629557
2024-09-11-11-01-55,5,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816666,0.550000,14034.666992,142.433334,0.000000,r,46,79,103,115,118,127,144,162,184,202,227,258,298,324,361,411,457,487,610,715,715,810,169.113971,1445248.000000,8546,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,65,86,137,582,2171,3131,12.930832,10888795.000000,842080,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.003582,3138980.000000,876290388
2024-09-11-11-01-55,5,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816666,0.533333,14033.799805,140.050003,0.000000,r,45,79,103,115,118,128,146,164,184,201,224,253,294,318,352,406,460,502,612,756,756,783,168.615613,1416877.000000,8403,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,34,43,66,87,137,485,920,1355,12.954873,10908366.000000,842028,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.003587,3146128.000000,877158542
2024-09-11-11-01-55,5,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.799999,0.550000,14030.233398,142.816666,0.000000,r,46,80,107,116,118,129,146,164,185,203,228,261,303,329,363,412,465,497,620,731,731,742,171.126386,1466382.000000,8569,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,136,664,1406,2548,12.838601,10807714.000000,841814,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003582,3142283.000000,877301788
2024-09-11-11-01-55,5,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.799999,0.533333,14032.533203,140.300003,0.000000,r,46,80,107,116,118,130,146,163,183,201,228,262,302,327,359,417,469,514,595,683,683,737,171.048111,1439883.000000,8418,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,85,132,418,870,1394,12.804864,10781081.000000,841952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003576,3136017.000000,876949084
2024-09-11-11-01-55,5,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.750057,0.550001,14019.097656,141.133484,0.000000,r,46,80,107,116,118,130,147,166,187,206,231,263,304,332,369,426,477,524,646,745,745,773,173.083137,1465668.000000,8468,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,85,134,592,2249,3298,12.926684,10873216.000000,841145,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003582,3141537.000000,877154158
2024-09-11-11-01-55,5,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783333,0.550000,14026.183594,142.616669,0.000000,r,46,80,106,116,118,129,147,165,185,204,230,259,301,328,363,408,469,528,653,700,700,735,171.084609,1463971.000000,8557,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,136,518,2428,3548,12.851647,10815573.000000,841571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,292,0.003587,3146264.000000,877141742
2024-09-11-11-01-55,5,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816666,0.550000,14033.216797,141.399994,0.000000,r,45,80,105,116,118,129,147,165,186,204,230,262,302,332,363,414,472,521,603,712,712,841,171.718058,1456856.000000,8484,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,135,430,1260,1717,12.857086,10825576.000000,841993,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.003598,3154708.000000,876843596
2024-09-11-11-01-55,5,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.766609,0.549999,14022.052734,142.033188,0.000000,r,45,80,105,116,118,128,145,164,185,203,227,257,301,329,363,409,468,508,593,686,686,737,170.220253,1450617.000000,8522,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,88,160,884,2180,2512,13.059545,10987309.000000,841324,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.003575,3141408.000000,878700595
2024-09-11-11-23-45,5,60,59.999916,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.433399,0.483334,12401.234375,126.100174,0.000000,r,46,80,112,116,118,127,144,162,182,196,221,256,294,322,360,411,470,499,584,657,657,703,169.215966,1280288.000000,7566,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,38,49,64,104,196,524,614,11.793266,8775051.000000,744073,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,40,0.003043,2676981.000000,879638175
2024-09-11-11-23-45,5,120,60.000092,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.299927,0.483333,12366.147461,125.666473,0.000000,r,45,80,109,116,118,126,143,161,180,196,220,252,289,315,349,408,467,510,615,787,787,838,167.808355,1265275.000000,7540,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,39,52,72,114,333,623,1072,11.946780,8864152.000000,741970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,285,0.003038,2670149.000000,878932277
2024-09-11-11-23-45,5,180,59.999863,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333443,0.483334,12374.961914,126.333626,0.000000,r,46,80,109,116,117,124,142,160,179,193,220,253,293,320,355,407,456,493,622,742,742,743,167.638918,1270703.000000,7580,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,40,58,79,123,366,1244,1509,12.114868,8995241.000000,742496,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,268,0.003049,2674495.000000,877060252
2024-09-11-11-23-45,5,240,60.000015,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.399986,0.483333,12391.813477,126.216637,0.000000,r,46,81,112,116,118,126,142,160,180,196,220,253,300,330,365,413,471,520,630,683,683,867,169.426779,1283069.000000,7573,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,40,57,79,126,506,1571,2161,12.151753,9034938.000000,743509,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,267,0.003058,2682902.000000,877211623
2024-09-11-11-23-45,5,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.433334,0.466667,12401.533203,123.500000,0.000000,r,45,80,109,116,118,125,142,161,179,195,222,253,290,320,359,409,467,501,625,719,719,788,168.004858,1244916.000000,7410,w,7,8,8,8,8,8,8,9,10,10,12,16,22,25,30,40,56,78,120,339,1250,2080,12.191646,9071706.000000,744092,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,283,0.003184,2780827.000000,873392857
2024-09-11-11-23-45,5,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.299999,0.483333,12364.866211,126.166664,0.000000,r,46,80,113,117,118,127,143,161,180,194,218,249,295,321,356,412,474,506,607,659,659,678,168.612682,1276398.000000,7570,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,39,50,67,109,327,1405,2229,12.012023,8911624.000000,741892,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003232,2813377.000000,870355208
2024-09-11-11-23-45,5,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333332,0.483333,12376.799805,125.483330,0.000000,r,46,81,112,117,118,128,145,162,181,197,221,251,295,321,351,408,469,513,597,678,678,704,169.441759,1275727.000000,7529,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,78,122,352,1652,3161,12.225113,9078467.000000,742608,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003243,2817233.000000,868802588
