hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4440,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.333336,0.000000,21080.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1553,4335,4887,5117,5334,5742,6110,6465,6822,7012,7212,7450,7760,7966,8275,8447,8452,8454,8461,8517,8579,8654,6063.927020,7669800429.000000,1264824,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,61,319,0.007650,6832807.000000,893179519
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4500,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.650002,0.000000,21158.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1426,4323,4866,5097,5306,5703,6069,6431,6790,6985,7198,7435,7759,7980,8284,8447,8452,8454,8459,8507,8611,8673,6041.127946,7669441490.000000,1269538,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,61,354,0.007709,6881505.000000,892638404
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4560,60.000488,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.615997,0.000000,21152.777344,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1244,4332,4886,5112,5322,5707,6073,6423,6791,6985,7193,7426,7738,7948,8257,8447,8452,8454,8462,8518,8612,8696,6043.197409,7669887158.000000,1269177,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,62,349,0.007750,6914183.000000,892129865
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4620,59.999512,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.167336,0.000000,21038.355469,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1414,4335,4899,5128,5344,5746,6122,6478,6836,7028,7235,7466,7776,7985,8286,8447,8452,8456,8462,8522,8593,9460,6075.939188,7669603353.000000,1262291,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,60,341,0.007558,6761393.000000,894598543
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4680,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.949997,0.000000,20983.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1401,4361,4909,5145,5364,5763,6131,6491,6852,7055,7264,7497,7801,8026,8333,8447,8452,8455,8461,8507,8572,8850,6092.516926,7670472717.000000,1258999,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,58,337,0.007565,6766522.000000,894398125
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4740,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.833336,0.000000,20951.482422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1043,4380,4926,5161,5371,5771,6131,6491,6857,7053,7260,7503,7824,8049,8340,8447,8452,8455,8462,8514,8592,8675,6101.366590,7669960825.000000,1257089,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,381,0.007552,6756184.000000,894664493
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4800,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.533333,0.000000,20875.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1759,4399,4953,5179,5388,5794,6163,6518,6883,7076,7283,7525,7838,8065,8363,8447,8452,8456,8463,8523,8617,8690,6123.731905,7670219160.000000,1252540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,349,0.007525,6735307.000000,895042133
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4860,60.000488,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.499336,0.000000,20864.447266,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1615,4402,4967,5191,5400,5790,6157,6519,6891,7084,7295,7535,7847,8062,8347,8447,8452,8455,8463,8627,8634,8665,6126.743931,7669929812.000000,1251877,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,316,0.007497,6711075.000000,895186452
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4920,59.999512,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.850670,0.000000,20957.654297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1576,4383,4937,5158,5366,5764,6128,6489,6861,7055,7262,7507,7808,8018,8309,8447,8452,8456,8463,8539,8614,8964,6099.736912,7670108080.000000,1257449,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,330,0.007525,6735349.000000,895093445
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,4980,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.900002,0.000000,20966.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1481,4398,4943,5167,5376,5760,6134,6491,6845,7037,7247,7479,7785,8001,8284,8447,8452,8455,8461,8528,8609,8672,6096.923070,7669880447.000000,1257992,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,341,0.007539,6744950.000000,894710533
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5040,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.216667,0.000000,21049.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1476,4381,4924,5147,5350,5735,6103,6450,6818,7007,7213,7452,7749,7958,8246,8446,8452,8454,8461,8508,8578,8670,6072.758587,7669851586.000000,1262993,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,60,344,0.007540,6746516.000000,894717663
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5100,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.233330,0.000000,21052.716797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1408,4370,4918,5141,5350,5740,6102,6453,6813,7013,7222,7464,7783,7988,8277,8447,8452,8455,8462,8547,8648,8692,6072.264881,7670260324.000000,1263163,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,311,0.007590,6786604.000000,894145324
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5160,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.250000,0.000000,21058.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1284,4350,4916,5134,5344,5734,6102,6456,6820,7014,7223,7467,7780,8000,8288,8447,8452,8453,8462,8524,8578,8622,6070.657657,7670367010.000000,1263515,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,340,0.007591,6787427.000000,894129830
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5220,60.000488,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.332664,0.000000,21078.111328,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1128,4370,4920,5145,5344,5726,6085,6440,6803,6996,7202,7444,7758,7972,8286,8447,8452,8454,8462,8510,8585,11024,6064.385076,7669609613.000000,1264697,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,60,352,0.007574,6776476.000000,894709050
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5280,59.999512,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.767342,0.000000,21191.388672,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1401,4316,4868,5096,5307,5700,6064,6424,6783,6975,7185,7422,7723,7941,8233,8446,8452,8454,8462,8515,8575,8668,6032.034418,7669568898.000000,1271473,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,61,343,0.007646,6831827.000000,893546100
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5340,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.816666,0.000000,20947.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1483,4368,4908,5138,5355,5762,6136,6496,6871,7069,7287,7530,7850,8067,8359,8447,8452,8457,8463,8522,8607,8843,6102.864502,7670305912.000000,1256837,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,60,322,0.007571,6772457.000000,894510024
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5400,60.000488,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.582672,0.000000,20888.730469,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1514,4388,4958,5190,5399,5789,6153,6514,6877,7072,7280,7514,7821,8032,8331,8447,8452,8456,8462,8507,8563,8640,6119.780009,7670128358.000000,1253334,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,58,329,0.007525,6734586.000000,895005899
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5460,59.999512,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.400665,0.000000,20842.335938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1479,4393,4953,5190,5408,5800,6172,6529,6906,7108,7315,7546,7847,8060,8342,8447,8452,8455,8462,8526,8582,9955,6133.165080,7669706927.000000,1250530,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,61,312,0.007517,6729726.000000,895244364
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5520,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.733330,0.000000,20926.216797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1485,4389,4945,5165,5378,5781,6147,6503,6865,7057,7266,7505,7822,8034,8322,8447,8452,8456,8463,8514,8581,8673,6108.702329,7669921709.000000,1255573,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,58,357,0.007512,6724589.000000,895236907
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5580,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.949997,0.000000,20980.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1266,4385,4955,5178,5383,5765,6121,6468,6837,7029,7234,7470,7791,8003,8287,8447,8452,8455,8461,8519,8587,8654,6092.524789,7669526090.000000,1258842,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,338,0.007556,6759610.000000,894596128
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5640,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.083336,0.000000,21013.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1298,4383,4928,5156,5368,5750,6109,6469,6830,7022,7231,7465,7767,7981,8273,8447,8452,8455,8462,8507,8590,10269,6083.522359,7670190159.000000,1260814,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,346,0.007558,6759399.000000,894390162
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5700,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.216667,0.000000,21049.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1384,4354,4909,5132,5340,5731,6097,6461,6831,7022,7235,7475,7793,8005,8288,8447,8452,8456,8462,8513,8573,8659,6073.250470,7670157022.000000,1262941,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,296,0.007563,6765597.000000,894609849
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5760,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.183334,0.000000,21041.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1083,4359,4903,5131,5355,5742,6110,6463,6839,7031,7229,7468,7783,8003,8306,8447,8452,8454,8462,8499,8563,8627,6075.069324,7669866147.000000,1262515,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,60,317,0.007613,6805504.000000,893889701
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5820,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.199997,0.000000,21044.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1553,4374,4912,5143,5357,5740,6102,6457,6824,7016,7225,7460,7774,7994,8285,8447,8452,8455,8462,8532,8643,8698,6074.665974,7670316710.000000,1262673,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,384,0.007581,6780752.000000,894431412
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5880,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.233330,0.000000,21052.050781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,989,4345,4886,5118,5334,5730,6103,6463,6835,7026,7237,7484,7793,8011,8305,8447,8452,8456,8462,8517,8590,8683,6072.107826,7669819053.000000,1263123,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,61,375,0.007610,6802079.000000,893786130
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,5940,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.816666,0.000000,20948.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1343,4365,4926,5161,5366,5763,6139,6499,6875,7060,7270,7507,7820,8040,8332,8447,8452,8456,8463,8530,8618,10752,6102.271154,7669822568.000000,1256880,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,60,348,0.007540,6746587.000000,894731175
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6000,60.000488,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.716003,0.000000,20922.863281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1113,4389,4949,5175,5383,5774,6143,6502,6865,7063,7265,7502,7809,8024,8303,8447,8452,8454,8461,8511,8593,8670,6109.737090,7670053968.000000,1255382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,359,0.007577,6776743.000000,894371083
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6060,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.833336,0.000000,20951.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1310,4365,4911,5148,5361,5758,6139,6511,6874,7067,7279,7521,7831,8052,8345,8447,8452,8454,8462,8529,8640,8788,6101.780491,7670352998.000000,1257068,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,365,0.007561,6765138.000000,894683342
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6120,59.999512,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.034004,0.000000,21004.253906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1529,4379,4916,5141,5355,5752,6110,6474,6851,7042,7253,7488,7786,7994,8282,8447,8452,8455,8462,8505,8566,8611,6085.847005,7669658259.000000,1260245,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,332,0.007581,6780380.000000,894416282
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6180,60.000488,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,81.616005,0.000000,20895.712891,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1332,4403,4955,5185,5389,5779,6155,6507,6877,7075,7279,7518,7822,8039,8339,8447,8452,8456,8462,8522,8599,8729,6117.655982,7670029541.000000,1253753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,317,0.007531,6741436.000000,895104604
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6240,59.999512,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.034004,0.000000,21002.570312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,836,4384,4925,5153,5363,5752,6118,6468,6841,7036,7253,7494,7783,7996,8293,8447,8452,8455,8462,8512,8589,8691,6086.726657,7670152076.000000,1260144,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,342,0.007586,6785653.000000,894465987
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6300,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.216667,0.000000,21048.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1900,4354,4910,5139,5353,5747,6114,6461,6835,7020,7223,7464,7759,7962,8258,8447,8452,8455,8462,8505,8583,8736,6073.510229,7670357538.000000,1262920,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,349,0.007561,6764968.000000,894672292
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6360,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.366669,0.000000,21088.232422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1528,4348,4904,5129,5341,5728,6100,6456,6816,7003,7203,7442,7747,7957,8244,8446,8452,8455,8463,8527,8649,8820,6061.683757,7669812088.000000,1265294,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,59,384,0.007604,6799467.000000,894164169
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6420,60.000000,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.300003,0.000000,21070.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,1209,4349,4909,5136,5345,5738,6100,6455,6827,7022,7226,7462,7769,7970,8250,8446,8452,8454,8462,8518,8581,10245,6067.017895,7670269843.000000,1264257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,60,325,0.007584,6783653.000000,894465095
2025-01-26_05-27-27.856,h0-finalwa14rozipf,3,6480,60.000488,/blk/h0,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,82.166000,0.000000,21036.394531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,996,4357,4917,5141,5352,5746,6107,6464,6831,7030,7236,7471,7781,7983,8281,8447,8452,8455,8462,8515,8587,8652,6076.455538,7669665721.000000,1262194,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,60,370,0.007531,6739012.000000,894809102
