hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_13-27-55.857,m0-finalwa14rozipf,1,18960,60.000000,/blk/m0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,79.616669,0.000000,20383.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4698,6205,6227,6234,6239,6249,6260,6273,6295,6321,6345,6380,6394,6400,6407,6427,6461,6471,6484,6617,6639,10264,6277.900815,7677966865.000000,1223015,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,190,0.007478,6822170.000000,912298612
2025-01-25_13-27-55.857,m0-finalwa14rozipf,1,19020,60.000000,/blk/m0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,80.199997,0.000000,20533.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4699,6154,6188,6202,6215,6231,6243,6254,6261,6266,6271,6275,6287,6300,6311,6326,6364,6369,6390,6607,6627,9695,6231.961992,7677864421.000000,1232014,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.007520,6854537.000000,911528412
2025-01-25_13-27-55.857,m0-finalwa14rozipf,1,19080,60.000000,/blk/m0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,79.666664,0.000000,20397.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4709,6191,6222,6230,6236,6257,6275,6286,6299,6307,6319,6332,6352,6363,6384,6436,6490,6505,6524,6565,6712,9666,6273.387677,7677848616.000000,1223876,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,181,0.007491,6834436.000000,912322604
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,60,60.000130,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,346.065918,0.000000,88595.890625,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,287,1411,1417,1418,1419,1420,1421,1422,1423,1424,1425,1444,1685,1770,1892,2039,2281,2418,2867,4534,6380,6637,1438.691391,7647745344.000000,5315765,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,33,158,645,0.055932,27673447.000000,494773592
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,120,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,345.633331,0.000000,88483.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,421,1406,1417,1418,1419,1420,1421,1422,1423,1424,1426,1486,1707,1785,1898,2058,2308,2489,2930,4882,6220,6512,1440.269994,7646440926.000000,5309033,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,35,161,336,0.056009,27731709.000000,495133311
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,180,60.000008,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,236.149963,0.000000,60454.925781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,430,1419,1423,1426,1881,2132,2279,2410,2504,2557,2588,2624,2652,2661,2677,2708,2746,2768,2856,4889,6070,6358,2113.635031,7666779894.000000,3627296,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,68,329,0.029091,19149590.000000,658258861
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,240,59.999985,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,171.850037,0.000000,43996.511719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2568,2756,2797,2819,2839,2868,2894,2953,2974,2994,3040,3066,3075,3080,3085,3093,3103,3107,3114,3121,3187,5177,2907.604023,7675464024.000000,2639790,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,15,159,0.018612,14104113.000000,757808550
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,300,59.999985,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,148.866699,0.000000,38113.210938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2919,3122,3176,3197,3208,3264,3315,3384,3421,3457,3496,3530,3614,3660,3803,3968,4094,4272,4357,4367,4377,5447,3356.690943,7676053996.000000,2286792,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,179,0.015361,12238984.000000,796742325
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,360,60.000031,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,125.266602,0.000000,32070.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3499,3742,3865,3902,3924,3965,4008,4052,4078,4092,4110,4138,4164,4190,4219,4293,4325,4337,4348,4356,4364,7131,3989.509194,7676673434.000000,1924215,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,171,0.012477,10421283.000000,835248164
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,420,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,115.050003,0.000000,29454.900391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4008,4173,4231,4252,4265,4327,4356,4390,4410,4434,4462,4485,4504,4516,4527,4535,4543,4548,4557,4631,4662,7706,4343.897430,7676943864.000000,1767294,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,167,0.011289,9621905.000000,852327879
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,480,59.999969,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,104.250053,0.000000,26691.580078,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3502,4602,4641,4666,4686,4737,4785,4836,4926,4942,4959,4975,4985,4989,4993,4999,5004,5008,5014,5117,5301,7796,4793.784355,7677216882.000000,1601494,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,168,0.010000,8715710.000000,871570588
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,540,59.999969,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,96.116714,0.000000,24610.011719,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3849,5048,5084,5093,5103,5141,5165,5238,5277,5299,5315,5390,5415,5420,5426,5435,5446,5451,5462,5622,5727,9261,5199.403248,7677438836.000000,1476600,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,156,0.009059,8028375.000000,886211958
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,600,60.000061,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.199905,0.000000,23093.660156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4254,5396,5412,5420,5432,5467,5563,5586,5604,5624,5667,5688,5716,5727,5739,5755,5773,5777,5788,5948,5978,9323,5540.904914,7677594208.000000,1385621,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,167,0.008484,7599902.000000,895769566
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,660,59.999939,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,77.833412,0.000000,19929.552734,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4662,6137,6187,6208,6236,6293,6339,6392,6502,6554,6776,6881,6918,6938,6960,7003,7033,7058,7092,7275,7384,11133,6420.835619,7677855450.000000,1195772,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,225,0.007435,6794361.000000,913872597
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,720,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,75.349998,0.000000,19289.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5903,6542,6568,6581,6595,6622,6646,6661,6682,6703,6724,6741,6816,6875,6930,7019,7039,7065,7082,7090,7144,11044,6633.863680,7678000654.000000,1157395,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,199,0.007213,6625760.000000,918592423
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,780,60.000061,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,71.733261,0.000000,18366.748047,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5329,6818,6873,6920,6931,6947,6980,7003,7020,7028,7039,7068,7088,7098,7116,7136,7154,7159,7172,7464,7507,11408,6967.363457,7678076334.000000,1102006,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.006760,6258545.000000,925806165
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,840,59.999939,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,68.550072,0.000000,17551.451172,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5469,7195,7240,7253,7261,7277,7292,7307,7324,7335,7355,7374,7389,7396,7407,7424,7438,7446,7455,7842,9017,12692,7291.104849,7678160441.000000,1053086,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,183,0.006353,5927332.000000,932949466
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,900,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,66.733330,0.000000,17083.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5620,7351,7398,7417,7428,7450,7475,7499,7527,7557,7584,7631,7660,7669,7698,7740,7755,7760,7772,8035,8076,12244,7490.661135,7678212308.000000,1025038,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,185,0.006001,5633641.000000,938730491
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,960,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,64.000000,0.000000,16386.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5791,7670,7686,7697,7711,7750,7782,7818,7846,7862,7993,8011,8023,8032,8041,8052,8061,8067,8074,8522,8559,11972,7809.645671,7678279621.000000,983179,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,193,0.005782,5453524.000000,943128779
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1020,60.000061,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,61.433270,0.000000,15727.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7854,8032,8055,8067,8076,8095,8118,8146,8174,8193,8216,8248,8276,8291,8311,8338,8348,8357,8364,8816,8850,14225,8136.651404,7678370787.000000,943677,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,182,0.005546,5253993.000000,947421715
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1080,59.999878,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,59.216785,0.000000,15163.713867,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8049,8294,8348,8381,8401,8433,8451,8466,8483,8498,8520,8557,8581,8592,8601,8623,8645,8650,8665,9023,9055,14220,8439.465177,7678402647.000000,909821,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,183,0.005391,5123715.000000,950434373
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1140,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,59.816666,0.000000,15314.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8137,8287,8316,8323,8330,8342,8355,8368,8382,8391,8400,8416,8434,8443,8450,8461,8469,8476,8483,8880,8907,14455,8356.134329,7678418410.000000,918896,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,191,0.005403,5133705.000000,950206056
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1200,60.000122,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,59.349880,0.000000,15197.269531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8186,8324,8352,8365,8375,8403,8434,8453,8470,8478,8487,8498,8509,8515,8521,8530,8538,8545,8553,9023,9066,13696,8420.836549,7678438757.000000,911838,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,187,0.005327,5067016.000000,951239013
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1260,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,58.283333,0.000000,14923.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8238,8377,8417,8438,8458,8517,8550,8591,8626,8648,8716,8779,8833,8884,8934,8974,9003,9008,9025,9080,9099,14068,8575.599418,7678454509.000000,895384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,184,0.005335,5076858.000000,951535030
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1320,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,58.583332,0.000000,14998.416992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6250,8266,8315,8351,8399,8459,8501,8550,8661,8693,8749,8800,8852,8882,8923,8953,8971,8976,8990,9006,9395,12595,8532.503673,7678442718.000000,899905,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,186,0.005321,5059680.000000,950841794
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1380,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,60.983334,0.000000,15614.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7872,8079,8118,8127,8139,8163,8186,8204,8223,8242,8286,8322,8364,8392,8431,8448,8457,8466,8473,8772,8808,13859,8195.725057,7678419087.000000,936881,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,248,0.005504,5215932.000000,947736528
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1440,59.999878,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,62.250126,0.000000,15938.232422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5968,7875,7916,7932,7947,7982,8013,8033,8062,8130,8170,8204,8234,8244,8256,8265,8280,8286,8304,8405,8435,13629,8029.264712,7678321610.000000,956292,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,187,0.005858,5518835.000000,942118432
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1500,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,58.316666,0.000000,14931.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8154,8365,8415,8431,8451,8502,8581,8637,8677,8694,8719,8754,8781,8794,8811,8851,8870,8878,8889,9322,9339,14249,8570.533416,7678435163.000000,895911,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,183,0.005415,5145402.000000,950276385
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1560,60.000122,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,58.433216,0.000000,14961.869141,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6450,8414,8470,8485,8497,8517,8549,8582,8615,8628,8640,8656,8677,8700,8718,8747,8894,8916,8954,9075,9142,14986,8553.359465,7678470539.000000,897714,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,191,0.005286,5034319.000000,952350872
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1620,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,62.283333,0.000000,15946.950195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6074,7762,7860,7966,8014,8041,8070,8091,8110,8122,8137,8155,8180,8199,8217,8242,8285,8315,8348,9037,9065,12538,8024.917597,7678377580.000000,956817,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,191,0.005829,5494042.000000,942583582
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1680,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,63.666668,0.000000,16298.883789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7592,7755,7770,7776,7783,7800,7832,7860,7892,7913,7936,7962,7985,7998,8016,8048,8078,8184,8218,8351,10560,13488,7851.549428,7678289287.000000,977933,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,184,0.005810,5475950.000000,942475809
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1740,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,60.766666,0.000000,15559.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7713,8004,8138,8181,8201,8222,8246,8279,8308,8321,8338,8358,8378,8385,8399,8426,8454,8462,8480,8819,8842,14265,8224.812623,7678388972.000000,933564,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,181,0.005516,5229057.000000,947961561
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1800,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,58.783333,0.000000,15049.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8089,8344,8390,8406,8433,8490,8512,8530,8551,8573,8602,8635,8677,8695,8740,8774,8791,8797,8812,8885,8916,14257,8503.590706,7678436278.000000,902964,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,185,0.005312,5056876.000000,951967747
2025-01-25_19-03-26.622,m0-finalwa14rozipf,1,1860,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,60.599998,0.000000,15514.133789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7859,8128,8152,8161,8171,8197,8252,8302,8327,8341,8356,8368,8383,8392,8414,8447,8470,8477,8491,8655,8689,14219,8248.827134,7678404240.000000,930848,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,186,0.005471,5191583.000000,948857377
