hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10020,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.049999,0.000000,11792.416992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7485,9711,10025,10155,10273,10499,10724,10963,11234,11394,11580,11805,12101,12312,12607,13139,14059,15269,16910,18458,19324,19618,10852.661173,7678746150.000000,707545,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004200,4076373.000000,970620969
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10080,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.866665,0.000000,11742.616211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7195,9744,10076,10209,10331,10563,10793,11030,11295,11446,11621,11841,12128,12325,12615,13137,14059,15072,16951,17907,18488,18734,10898.705303,7678759112.000000,704557,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004184,4061876.000000,970776920
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10140,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.933334,0.000000,11760.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7463,9726,10048,10179,10301,10530,10758,10997,11272,11431,11609,11821,12119,12326,12630,13200,14223,15354,17466,18707,19353,19814,10882.003044,7678602516.000000,705624,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,263,0.004180,4057656.000000,970674845
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10200,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.799999,0.000000,11725.333008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7508,9762,10082,10211,10331,10561,10786,11024,11299,11458,11639,11856,12155,12364,12676,13276,14278,15483,17285,18323,19426,19736,10914.848118,7678813948.000000,703520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004166,4045562.000000,971119817
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10260,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.000000,0.000000,11780.233398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5311,9692,10027,10161,10285,10517,10749,10991,11258,11414,11591,11812,12117,12332,12646,13210,14154,15090,16669,17821,18889,19200,10863.578059,7678529062.000000,706814,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,235,0.003925,3812474.000000,971409825
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10320,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.133335,0.000000,11810.866211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7358,9689,10003,10130,10248,10475,10701,10945,11228,11389,11576,11803,12108,12314,12605,13141,14071,14965,16792,18484,19370,19998,10835.625181,7678687456.000000,708652,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004178,4054412.000000,970487028
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10380,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.716667,0.000000,11704.516602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7578,9796,10114,10241,10362,10586,10814,11051,11316,11470,11647,11868,12169,12375,12675,13207,14197,15203,16858,18337,18994,19221,10933.946892,7678593818.000000,702271,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,232,0.003979,3864426.000000,971322652
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10440,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.916668,0.000000,11757.216797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4670,9746,10068,10197,10317,10546,10772,11007,11273,11427,11602,11820,12116,12324,12612,13140,14006,15090,16830,18364,18917,19189,10884.994701,7678634467.000000,705433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.003959,3844504.000000,971050332
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10500,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.849998,0.000000,11737.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7360,9743,10073,10209,10333,10564,10793,11030,11298,11451,11628,11848,12143,12338,12633,13155,14103,15272,17049,18538,19237,19299,10902.893823,7678668256.000000,704278,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004224,4090012.000000,968224368
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10560,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.816666,0.000000,11732.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7333,9751,10076,10208,10329,10559,10787,11025,11294,11450,11628,11848,12154,12369,12671,13216,14256,15336,17153,18537,18823,18898,10907.939869,7678567915.000000,703943,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,260,0.004182,4045146.000000,967327849
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10620,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.166668,0.000000,11820.016602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6902,9689,10007,10137,10260,10485,10708,10939,11203,11354,11528,11747,12053,12272,12577,13147,14119,15183,17047,18646,19998,19998,10827.192125,7678655482.000000,709201,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004322,4187738.000000,968853094
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10680,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.983334,0.000000,11774.166992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7317,9718,10036,10165,10285,10515,10745,10987,11260,11415,11597,11815,12112,12322,12619,13148,14167,15389,17132,18481,19024,19124,10869.401247,7678688511.000000,706450,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,242,0.004331,4195165.000000,968682488
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10740,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.733334,0.000000,11709.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6749,9778,10102,10231,10351,10579,10804,11046,11314,11471,11652,11872,12174,12377,12679,13230,14242,15505,17365,18393,18653,18781,10929.964603,7678835702.000000,702549,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249,0.004312,4179716.000000,969286312
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10800,60.000977,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.482594,0.000000,11646.660156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7712,9822,10147,10280,10404,10637,10868,11109,11382,11542,11722,11949,12250,12461,12757,13277,14199,15325,17490,18680,19571,19659,10988.206529,7678679593.000000,698811,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004258,4129207.000000,969777911
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10860,59.999023,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.717411,0.000000,11704.006836,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7374,9785,10109,10240,10362,10595,10824,11061,11329,11481,11658,11871,12157,12358,12643,13178,14184,15265,17252,18957,19496,19858,10934.686830,7678654198.000000,702229,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004284,4153218.000000,969409155
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10920,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.933334,0.000000,11762.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6988,9733,10052,10184,10305,10533,10760,10998,11269,11424,11606,11824,12113,12320,12615,13159,14202,15352,17064,18440,19241,19468,10880.609298,7678761519.000000,705729,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,241,0.004138,4012145.000000,969533577
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,10980,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.583332,0.000000,11669.549805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5520,9802,10129,10262,10385,10620,10849,11090,11361,11518,11700,11923,12217,12429,12729,13292,14277,15221,17125,18493,19303,19365,10966.660564,7678559627.000000,700173,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,259,0.004077,3956023.000000,970396895
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11040,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.750000,0.000000,11714.366211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7675,9760,10086,10221,10346,10580,10812,11053,11322,11475,11655,11872,12165,12369,12664,13235,14163,15243,17052,18426,18994,19133,10924.347957,7678309054.000000,702862,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.004017,3896155.000000,969956291
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11100,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.049999,0.000000,11790.799805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7356,9693,10015,10149,10270,10500,10727,10965,11240,11398,11584,11812,12127,12338,12636,13202,14141,15222,16961,18195,19351,19562,10854.173635,7678763430.000000,707448,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004348,4210594.000000,968443623
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11160,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.816666,0.000000,11733.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7445,9760,10083,10213,10332,10561,10784,11019,11289,11445,11623,11840,12133,12342,12645,13195,14247,15595,17268,18619,19320,19507,10907.384321,7678765840.000000,703997,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004311,4178682.000000,969366237
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11220,60.000977,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.065918,0.000000,11794.091797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7267,9697,10016,10145,10265,10491,10720,10962,11234,11394,11580,11807,12113,12330,12635,13176,14153,15297,17131,18402,19346,19695,10851.059352,7678828108.000000,707657,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004356,4218572.000000,968431978
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11280,59.999023,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.900745,0.000000,11752.641602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7500,9742,10066,10197,10319,10548,10772,11007,11274,11428,11604,11822,12117,12323,12624,13169,14116,15254,17100,18093,18654,18909,10889.335700,7678582401.000000,705147,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004315,4182183.000000,969267071
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11340,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.033333,0.000000,11785.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7267,9707,10028,10158,10277,10503,10731,10970,11242,11400,11582,11805,12104,12322,12623,13181,14232,15370,16917,18628,19998,19998,10858.742346,7678748791.000000,707149,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004240,4109879.000000,969203710
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11400,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.000000,0.000000,11777.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7625,9713,10038,10167,10286,10518,10743,10982,11250,11409,11590,11813,12118,12329,12635,13164,14146,15254,17019,18321,18829,18935,10866.222192,7678474651.000000,706637,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,256,0.003956,3837420.000000,969984665
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11460,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.883335,0.000000,11748.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6190,9745,10066,10197,10316,10546,10774,11015,11286,11443,11624,11844,12136,12330,12611,13165,14141,15138,16784,17965,18549,18709,10892.774077,7678654123.000000,704931,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.003998,3878295.000000,969999615
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11520,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.950001,0.000000,11767.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6859,9717,10043,10175,10298,10526,10753,10991,11259,11418,11604,11828,12134,12348,12655,13191,14136,15266,17042,18379,19121,19293,10875.760049,7678623743.000000,706031,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004091,3966936.000000,969723817
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11580,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.000000,0.000000,11778.950195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7230,9716,10038,10167,10287,10517,10741,10982,11250,11406,11588,11808,12100,12304,12593,13137,14190,15451,17371,19097,19908,19998,10864.783658,7678544608.000000,706737,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004117,3993358.000000,969931691
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11640,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.833332,0.000000,11733.483398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7703,9771,10086,10215,10335,10561,10786,11023,11290,11445,11620,11833,12126,12333,12633,13193,14205,15266,16930,18074,18896,19255,10907.085871,7678686617.000000,704009,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,240,0.004055,3934435.000000,970379746
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11700,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.833332,0.000000,11733.616211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6477,9764,10085,10214,10333,10556,10782,11018,11291,11450,11633,11855,12155,12367,12664,13204,14148,15178,17038,18140,18485,18737,10907.059540,7678755336.000000,704017,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,241,0.004239,4111710.000000,969963412
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11760,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.950001,0.000000,11763.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7305,9713,10040,10172,10295,10527,10759,11001,11274,11431,11614,11840,12148,12362,12671,13234,14097,15112,16680,18496,18813,19147,10879.089742,7678570331.000000,705810,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239,0.004066,3944195.000000,969992737
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11820,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.933334,0.000000,11762.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7423,9715,10047,10181,10304,10537,10765,11002,11271,11428,11606,11825,12125,12331,12624,13198,14228,15251,16961,18691,19394,19532,10879.987572,7678551229.000000,705750,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,256,0.004329,4193370.000000,968780323
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11880,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.916668,0.000000,11755.950195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7532,9745,10060,10190,10310,10536,10764,11000,11267,11422,11601,11821,12108,12317,12620,13186,14195,15390,17293,18634,18920,19059,10886.537131,7678895171.000000,705357,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233,0.004328,4192431.000000,968689499
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,11940,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.650002,0.000000,11688.700195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7037,9788,10118,10251,10375,10607,10834,11070,11335,11488,11666,11886,12186,12389,12690,13262,14272,15454,17211,18350,19231,19494,10948.665003,7678539637.000000,701322,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,238,0.003896,3784697.000000,971424240
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,12000,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,46.049999,0.000000,11790.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6912,9696,10023,10153,10275,10505,10731,10972,11239,11397,11578,11802,12108,12318,12623,13185,14129,15240,17162,18401,18891,19067,10854.260651,7678564487.000000,707424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,248,0.004153,4028667.000000,970070036
2025-01-26_18-40-11.560,wd-finalwa14rozipf,2,12060,60.000000,/blk/wd,894,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,45.950001,0.000000,11767.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7209,9735,10051,10181,10300,10527,10752,10992,11265,11421,11596,11810,12105,12309,12608,13158,14113,15179,17260,18419,18953,19069,10875.797122,7678693421.000000,706035,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,246,0.004143,4016562.000000,969564394
