hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,3660,60.000244,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,166.049332,0.000000,42509.042969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,777,1943,2273,2403,2520,2741,2945,3140,3333,3437,3557,3705,3968,4205,4562,5261,6252,6977,8082,10296,13897,13900,2995.534557,7640269650.000000,2550553,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,121,366,0.016521,13151796.000000,796043135
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,3720,59.999756,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,166.234009,0.000000,42556.054688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,710,1937,2263,2388,2504,2718,2923,3119,3315,3421,3543,3702,3984,4248,4657,5475,6430,7034,8018,8452,8458,8534,2992.361650,7640555595.000000,2553353,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,120,361,0.016473,13117409.000000,796302067
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,3780,60.000244,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,166.699326,0.000000,42678.257812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,784,1941,2267,2398,2513,2727,2929,3122,3321,3429,3548,3700,3956,4192,4559,5240,6140,6811,7967,8452,8456,8488,2983.518217,7639912999.000000,2560706,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,122,376,0.016562,13175814.000000,795538230
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,3840,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,166.949997,0.000000,42742.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,812,1940,2268,2397,2512,2730,2935,3127,3321,3426,3545,3693,3940,4159,4500,5182,6082,6721,7910,8452,8459,8545,2978.995402,7639785638.000000,2564551,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,122,344,0.016573,13179221.000000,795228977
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,3900,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,166.083328,0.000000,42518.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,772,1946,2276,2404,2519,2737,2942,3137,3331,3434,3552,3705,3976,4224,4587,5275,6179,6863,8110,8454,9030,9036,2994.763616,7640007346.000000,2551122,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,122,369,0.016531,13152984.000000,795673619
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,3960,59.999756,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,164.967331,0.000000,42235.503906,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,773,1938,2276,2405,2525,2747,2957,3152,3347,3453,3573,3730,4024,4283,4673,5437,6417,7104,8211,8721,14109,14723,3015.109796,7640650037.000000,2534120,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,120,380,0.016289,13004445.000000,798378277
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4020,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,164.466660,0.000000,42104.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,792,1946,2282,2412,2529,2749,2955,3153,3351,3458,3583,3747,4048,4315,4725,5516,6463,7031,8148,8455,8476,8562,3024.069757,7639695332.000000,2526296,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,123,350,0.016329,13029670.000000,797959939
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4080,60.000244,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,162.716003,0.000000,41656.429688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,754,1965,2304,2435,2556,2784,2993,3191,3388,3495,3617,3785,4096,4373,4777,5570,6528,7151,8274,8453,8462,8493,3057.405677,7641667519.000000,2499396,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,119,372,0.016071,12868839.000000,800765003
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4140,59.999756,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,160.617325,0.000000,41120.652344,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,809,1972,2319,2453,2578,2808,3015,3215,3415,3523,3654,3845,4212,4515,4981,5797,6763,7267,8294,8453,8485,8607,3097.550453,7642366307.000000,2467229,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,118,387,0.015746,12661303.000000,804110030
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4200,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,161.050003,0.000000,41231.984375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,787,1974,2313,2446,2568,2800,3010,3205,3405,3517,3648,3837,4189,4481,4939,5776,6717,7269,8384,8457,8474,8577,3089.072826,7642115956.000000,2473919,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,118,344,0.015847,12720995.000000,802761830
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4260,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,163.916672,0.000000,41965.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,800,1957,2290,2422,2540,2765,2971,3168,3368,3477,3599,3759,4053,4316,4712,5495,6466,7035,8010,8448,8475,8664,3034.998923,7641841999.000000,2517906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,118,337,0.016260,12987703.000000,798771280
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4320,60.000488,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,162.048676,0.000000,41486.496094,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,753,1951,2297,2434,2558,2788,2999,3196,3389,3493,3617,3790,4151,4464,4923,5741,6686,7258,8176,8452,8481,8656,3069.312352,7640162999.000000,2489210,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,122,365,0.015977,12809605.000000,801743351
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4380,59.999512,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,152.034576,0.000000,38921.582031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,815,1986,2343,2481,2608,2853,3073,3287,3526,3681,3927,4359,4979,5388,5877,6565,7276,7769,8447,8453,8496,8586,3273.575405,7644702077.000000,2335276,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,115,415,0.014823,12070104.000000,814263759
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4440,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,147.100006,0.000000,37660.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,811,2013,2392,2540,2680,2936,3163,3382,3638,3830,4152,4612,5253,5638,6107,6781,7417,7924,8447,8457,8500,9682,3384.385697,7647533908.000000,2259652,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,111,371,0.014228,11679217.000000,820870433
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4500,60.000488,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,161.165359,0.000000,41259.480469,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,829,1972,2324,2463,2586,2813,3022,3219,3410,3515,3637,3815,4161,4447,4890,5662,6584,7184,8238,8452,8460,8604,3086.810628,7641674435.000000,2475589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,120,358,0.015853,12728790.000000,802927544
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4560,59.999512,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,154.751266,0.000000,39618.105469,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,787,1979,2351,2490,2621,2865,3082,3282,3490,3616,3794,4123,4662,5062,5588,6306,7068,7512,8427,8454,8488,8573,3215.982037,7644604772.000000,2377067,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,115,359,0.015135,12269479.000000,810684203
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4620,60.000488,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,149.865448,0.000000,38368.019531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,765,1978,2342,2487,2621,2878,3104,3324,3572,3756,4067,4532,5162,5544,6005,6639,7302,7761,8448,8458,8509,8614,3321.263228,7645880077.000000,2302100,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,114,381,0.014564,11900423.000000,817095016
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4680,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,150.216660,0.000000,38458.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,755,1979,2356,2502,2637,2885,3111,3324,3568,3744,4035,4474,5086,5471,5947,6621,7292,7729,8447,8458,8512,8665,3313.739454,7646410712.000000,2307487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,114,344,0.014551,11887079.000000,816921067
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4740,59.999512,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,150.451218,0.000000,38515.929688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,787,1977,2351,2497,2630,2871,3095,3311,3558,3731,4024,4468,5103,5492,5973,6626,7313,7737,8446,8457,8498,10228,3308.515354,7645770546.000000,2310937,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,114,366,0.014635,11943436.000000,816095260
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4800,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,158.066666,0.000000,40466.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,759,1951,2299,2436,2560,2796,3015,3216,3424,3549,3713,3997,4526,4921,5454,6203,7021,7496,8435,8453,8460,8543,3147.948696,7643162772.000000,2427982,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,118,367,0.015505,12505836.000000,806546366
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4860,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,169.116669,0.000000,43297.714844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,783,1908,2236,2362,2475,2690,2896,3088,3279,3381,3497,3641,3891,4122,4475,5145,6062,6774,7865,8449,8464,8541,2940.598647,7639272422.000000,2597863,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,122,406,0.016963,13421421.000000,791208190
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4920,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,168.866669,0.000000,43231.082031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,710,1898,2233,2365,2484,2704,2907,3100,3292,3393,3504,3651,3894,4117,4465,5135,6012,6702,7881,8448,8457,8537,2944.915418,7638713030.000000,2593865,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,124,392,0.016857,13357526.000000,792420627
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,4980,60.000488,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,168.648621,0.000000,43176.765625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,776,1912,2241,2368,2486,2701,2907,3101,3292,3392,3505,3651,3899,4126,4473,5132,6002,6707,7835,8447,8454,8566,2948.711169,7639010770.000000,2590627,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,123,371,0.016801,13320257.000000,792819474
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5040,59.999512,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,168.868042,0.000000,43234.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,747,1897,2232,2364,2483,2704,2909,3101,3292,3392,3506,3655,3902,4133,4463,5100,5978,6714,7879,8452,8459,8545,2944.819396,7638917466.000000,2594019,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,124,337,0.016849,13348375.000000,792234918
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5100,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,167.600006,0.000000,42905.917969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,793,1913,2250,2386,2507,2733,2940,3132,3317,3417,3531,3677,3921,4150,4485,5140,5985,6624,7728,8447,8455,8526,2967.583434,7639613250.000000,2574355,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,123,378,0.016665,13237351.000000,794317861
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5160,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,167.416672,0.000000,42859.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,743,1921,2254,2386,2507,2733,2939,3133,3319,3419,3530,3675,3929,4154,4494,5141,5981,6670,7896,8450,8462,8578,2970.738071,7639517346.000000,2571589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,123,436,0.016651,13226922.000000,794361457
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5220,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,165.399994,0.000000,42344.167969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,715,1905,2255,2387,2506,2732,2943,3138,3329,3433,3556,3723,4063,4362,4808,5567,6517,7107,8162,8452,8481,8618,3007.201360,7640246135.000000,2540650,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,122,361,0.016433,13092356.000000,796707983
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5280,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,167.366669,0.000000,42846.898438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,792,1915,2258,2391,2512,2733,2940,3132,3320,3419,3535,3685,3940,4171,4519,5131,5913,6617,7698,8446,8462,8498,2971.653182,7639567604.000000,2570814,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,123,346,0.016721,13270871.000000,793668014
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5340,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,167.550003,0.000000,42895.667969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,782,1911,2252,2385,2503,2726,2936,3127,3315,3417,3531,3680,3933,4161,4498,5139,6019,6709,7853,8449,8454,8564,2967.843046,7638456361.000000,2573740,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,125,386,0.016711,13264938.000000,793789251
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5400,60.000488,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,157.465378,0.000000,40313.171875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,756,1912,2255,2392,2514,2748,2970,3175,3397,3540,3749,4161,4808,5250,5746,6437,7153,7586,8446,8454,8486,8641,3159.860259,7643101593.000000,2418810,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,120,379,0.015488,12495817.000000,806826508
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5460,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,153.233337,0.000000,39231.214844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,802,1943,2294,2429,2557,2801,3024,3236,3484,3651,3938,4393,5048,5459,5958,6641,7275,7702,8447,8457,8506,8606,3247.527327,7644266892.000000,2353873,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,118,353,0.014981,12170633.000000,812405525
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5520,59.999512,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,154.217926,0.000000,39482.703125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,787,1913,2261,2395,2519,2758,2984,3205,3450,3620,3911,4404,5107,5510,5993,6672,7324,7784,8447,8457,8505,8649,3226.542531,7643495342.000000,2368943,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,119,377,0.015044,12213514.000000,811830963
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5580,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,146.716660,0.000000,37562.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,795,1966,2323,2464,2592,2846,3082,3324,3645,3942,4382,4917,5513,5843,6264,6860,7453,7919,8448,8457,8501,8619,3392.862331,7646677049.000000,2253754,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,115,371,0.014235,11679440.000000,820499299
2025-01-26_03-12-29.458,h0-finalwa14rozipf,1,5640,60.000000,/blk/h0,894,zones-shuffle,"s0.9 f0 s0.1 f1",0.000000,0.000000,60,1,1.000000,143.516663,0.000000,36743.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,804,1963,2325,2469,2608,2874,3120,3376,3777,4152,4606,5129,5714,6049,6456,6991,7576,8012,8450,8461,8538,9318,3468.972973,7647763726.000000,2204619,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,112,378,0.013871,11441589.000000,824873758
