hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20100,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,62.333332,0.000000,15957.866211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3643,7166,7289,7448,7577,7786,7980,8182,8403,8518,8648,8801,8993,9117,9286,9509,9721,9857,10280,10940,11329,11994,8019.292386,7678247919.000000,957472,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,199,0.005610,5210835.000000,928800504
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20160,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,51.033333,0.000000,13065.166992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5893,8469,8914,9077,9227,9498,9766,10059,10369,10539,10737,10966,11237,11388,11551,11748,11951,12092,12416,13742,14196,14229,9795.123166,7678495001.000000,783910,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,203,0.004578,4338008.000000,947498718
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20220,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.650002,0.000000,11686.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4525,9539,9916,10076,10244,10625,11021,11381,11678,11818,11967,12148,12379,12511,12657,12859,13075,13192,13715,14698,14950,16389,10951.019598,7678789236.000000,701194,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,215,0.004089,3911096.000000,956533259
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20280,60.001953,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,49.165066,0.000000,12587.990234,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7004,8961,9303,9442,9585,9902,10231,10532,10797,10925,11062,11195,11342,11436,11547,11704,11887,12014,12347,13653,13994,14065,10166.624211,7678891933.000000,755304,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,243,0.004380,4165686.000000,951143229
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20340,59.998047,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,47.818222,0.000000,12242.214844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6835,9085,9475,9639,9801,10138,10479,10792,11089,11242,11423,11638,11888,12039,12210,12473,12754,13003,13455,13763,13911,13959,10453.822038,7678426371.000000,734509,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,227,0.004265,4065174.000000,953138946
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20400,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.583332,0.000000,11672.383789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4613,9524,9906,10075,10250,10630,11020,11386,11707,11855,12003,12169,12396,12538,12708,12972,13216,13372,13699,14436,14744,15354,10964.153161,7678667917.000000,700343,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,220,0.004088,3910753.000000,956621933
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20460,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.849998,0.000000,10970.799805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7811,10051,10489,10656,10832,11234,11663,12090,12570,12797,12987,13149,13319,13414,13527,13693,13859,13945,14132,15194,15602,15666,11665.838268,7679014708.000000,658248,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,226,0.003870,3719191.000000,960973363
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20520,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.666668,0.000000,11947.333008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4725,9067,9582,9768,9937,10266,10636,11065,11479,11687,11905,12133,12420,12630,12897,13245,13613,13829,14362,14907,15736,15818,10712.038834,7678817918.000000,716840,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,239,0.004211,4018292.000000,954330213
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20580,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,41.533333,0.000000,10634.233398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,8136,10371,10771,10956,11155,11621,12113,12551,12942,13130,13314,13496,13700,13810,13939,14113,14295,14398,14638,16110,16536,16597,12034.358896,7678570831.000000,638054,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,232,0.003772,3631177.000000,962767825
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20640,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.416668,0.000000,10860.416992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7863,10148,10571,10754,10950,11381,11839,12248,12613,12799,13002,13204,13432,13575,13734,13929,14156,14299,14610,15366,16001,16040,11784.257995,7678917116.000000,651625,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,241,0.003855,3705848.000000,961188320
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20700,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,44.766666,0.000000,11461.983398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7545,9645,10026,10225,10431,10826,11209,11564,11872,12023,12175,12370,12697,12980,13239,13502,13729,13849,14052,14551,14896,14914,11165.560334,7678767987.000000,687719,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,245,0.004057,3883787.000000,957330391
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20760,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,43.616665,0.000000,11168.133789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7711,9873,10310,10488,10668,11066,11496,11880,12288,12484,12665,12859,13054,13169,13325,13510,13734,13871,14083,15512,16594,16683,11459.418330,7678818710.000000,670088,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227,0.003958,3796856.000000,959300231
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20820,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.533333,0.000000,10892.733398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7992,10201,10551,10716,10905,11371,11853,12278,12647,12810,12954,13081,13219,13310,13423,13577,13747,13851,14102,15623,16409,16468,11749.488274,7679042554.000000,653564,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.003872,3720480.000000,960879979
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20880,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,43.316666,0.000000,11092.516602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7741,9965,10384,10557,10737,11149,11587,11977,12364,12560,12758,12950,13134,13240,13370,13542,13726,13849,14150,15783,16401,16463,11537.227703,7678613435.000000,665551,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,238,0.003945,3785365.000000,959516041
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,20940,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.849998,0.000000,11740.266602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7153,9526,9877,10037,10209,10592,10985,11338,11640,11772,11902,12036,12210,12324,12472,12701,13013,13184,13494,14332,15122,15160,10900.928497,7678788448.000000,704416,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,235,0.004162,3976551.000000,955395779
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21000,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.066666,0.000000,11793.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5329,9493,9842,9994,10155,10535,10933,11289,11604,11753,11897,12040,12181,12264,12372,12536,12684,12774,13070,14739,15278,15319,10851.736671,7678981865.000000,707627,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.004187,3998870.000000,955050772
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21060,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.116665,0.000000,11806.866211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7153,9448,9847,10011,10170,10517,10898,11236,11559,11720,11879,12028,12197,12305,12428,12601,12792,12928,13214,14450,14998,15426,10839.129004,7678569056.000000,708412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,246,0.004184,3996348.000000,955091546
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21120,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,42.633335,0.000000,10917.616211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7520,9996,10483,10701,10913,11330,11761,12141,12513,12686,12891,13169,13536,13739,13923,14157,14376,14495,14792,16153,17295,17331,11722.126757,7678661187.000000,655057,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.003883,3731282.000000,960832768
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21180,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,41.150002,0.000000,10536.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7213,10449,10871,11058,11257,11716,12188,12634,13047,13255,13455,13678,13898,14002,14135,14326,14483,14581,14821,16616,17062,17190,12147.644465,7679254925.000000,632160,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,235,0.003747,3609409.000000,963386870
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21240,60.001953,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,41.765308,0.000000,10693.435547,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4985,10306,10714,10905,11109,11564,12038,12460,12836,13012,13183,13389,13641,13787,13947,14180,14381,14508,14825,16411,17281,17338,11967.887975,7678920058.000000,641627,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,240,0.003853,3702651.000000,961083835
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21300,59.998047,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,44.184772,0.000000,11313.285156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3664,9820,10207,10381,10567,10979,11391,11759,12071,12235,12410,12578,12773,12905,13065,13291,13556,13720,14052,15583,16223,16249,11312.800267,7678846001.000000,678775,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,250,0.004041,3869635.000000,957663398
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21360,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,46.383335,0.000000,11875.716797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7150,9301,9747,9929,10098,10429,10770,11110,11455,11640,11834,12058,12353,12517,12675,12871,13083,13192,13355,13668,15029,15077,10776.216475,7678517616.000000,712543,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234,0.004186,3996784.000000,954802281
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21420,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,50.583332,0.000000,12953.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7147,8646,9034,9182,9318,9590,9869,10153,10450,10611,10779,10959,11159,11280,11441,11684,11954,12118,12403,13077,13565,13613,9880.196154,7678799529.000000,777191,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,226,0.004566,4328251.000000,947836241
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21480,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,52.950001,0.000000,13555.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4290,8410,8740,8868,8990,9238,9488,9729,9954,10060,10175,10303,10452,10549,10674,10852,11056,11200,11476,12977,13278,13335,9441.134609,7678644718.000000,813318,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,240,0.004782,4513684.000000,943834280
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21540,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,49.599998,0.000000,12700.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7162,8890,9219,9361,9506,9812,10130,10419,10682,10810,10939,11080,11249,11359,11499,11700,11940,12070,12359,14003,14678,14728,10076.350943,7678501862.000000,762032,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,223,0.004482,4255145.000000,949387636
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21600,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,49.433334,0.000000,12655.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4640,8900,9256,9399,9536,9831,10143,10438,10721,10867,11021,11176,11354,11460,11581,11755,11939,12047,12310,12851,13841,13908,10112.164145,7678661731.000000,759349,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,223,0.004546,4312250.000000,948624851
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21660,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,48.133335,0.000000,12324.916992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7145,9060,9452,9618,9780,10091,10397,10700,10998,11153,11329,11539,11771,11903,12053,12260,12458,12601,12840,14194,14775,14835,10383.643500,7678652450.000000,739495,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,221,0.004438,4218734.000000,950587557
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21720,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,56.816666,0.000000,14545.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7131,7850,8157,8278,8391,8599,8791,8981,9192,9301,9420,9565,9764,9884,10024,10248,10532,10877,11398,11894,12063,12077,8798.528694,7678660760.000000,872721,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,224,0.005137,4815237.000000,937283299
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21780,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,52.833332,0.000000,13529.549805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7152,8236,8627,8770,8897,9144,9400,9663,9947,10103,10268,10453,10692,10877,11210,11766,12117,12300,12551,12913,13327,13389,9458.745069,7678353861.000000,811773,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,206,0.004778,4509606.000000,943869578
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21840,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,45.333332,0.000000,11608.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7607,9628,9974,10133,10302,10699,11107,11470,11778,11912,12045,12194,12377,12490,12622,12807,13010,13127,13355,14790,15464,15510,11024.356113,7678805788.000000,696531,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,217,0.004098,3919785.000000,956458787
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21900,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,44.033333,0.000000,11276.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4919,9851,10218,10389,10572,10990,11433,11823,12159,12312,12477,12647,12834,12952,13082,13242,13445,13567,13813,14987,15350,16109,11349.672801,7678780029.000000,676564,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,248,0.004006,3839328.000000,958484546
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,21960,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,41.349998,0.000000,10589.366211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7713,10326,10813,11012,11200,11645,12113,12537,12933,13154,13443,13732,13947,14050,14181,14353,14509,14601,14803,15883,17323,17391,12085.326625,7678557295.000000,635362,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,231,0.003829,3683664.000000,962168159
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,22020,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,40.433334,0.000000,10355.116211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6398,10652,11037,11223,11436,11938,12459,12933,13338,13512,13679,13847,14018,14122,14242,14394,14548,14644,14922,16663,17517,17579,12359.680763,7679156176.000000,621307,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,239,0.003739,3603781.000000,963733687
2025-01-25_17-19-10.626,s0-finalwa14rozipf,1,22080,60.000000,/blk/s0,894,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,41.500000,0.000000,10625.016602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5999,10377,10789,10972,11169,11623,12090,12540,12966,13174,13363,13560,13759,13861,13991,14177,14357,14464,14689,15286,16170,16251,12045.237051,7678850665.000000,637501,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,242,0.003778,3637735.000000,962988230
