hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,11820,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,277.021179,0.000000,70920.289062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,358,421,437,453,491,553,686,1553,2513,3493,4452,5444,6087,6761,7479,7679,7680,8271,8273,8539,8663,1740.423858,7405761097.000000,4255148,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,554,668,0.030863,20566614.000000,666386309
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,11880,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,262.583344,0.000000,67221.984375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,360,422,439,456,499,565,737,1873,2793,3762,4716,5730,6397,7075,7679,7680,7693,8271,8278,8526,11529,1841.294631,7426528620.000000,4033319,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,549,656,0.028677,19592942.000000,683231125
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,11940,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,276.399994,0.000000,70760.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,360,421,438,454,492,554,689,1577,2562,3522,4456,5426,6066,6733,7449,7679,7680,8271,8274,8505,8658,1744.338470,7405841902.000000,4245645,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,554,665,0.030781,20535955.000000,667173597
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12000,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,274.783325,0.000000,70344.968750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,359,421,438,455,495,558,697,1614,2604,3560,4483,5450,6079,6749,7453,7679,7680,8271,8295,8584,8668,1755.315573,7408656929.000000,4220698,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,553,654,0.030609,20463762.000000,668552805
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12060,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,263.733337,0.000000,67517.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,360,423,441,458,505,572,738,1903,2808,3748,4673,5648,6293,6993,7679,7680,7684,8271,8290,8584,9227,1833.359757,7426989875.000000,4051027,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,549,659,0.028986,19730182.000000,680681079
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12120,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,284.133331,0.000000,72739.835938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,359,421,437,453,489,551,681,1483,2373,3331,4279,5208,5884,6622,7399,7679,7680,8260,8272,8513,8667,1694.744152,7396524430.000000,4364390,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,556,641,0.032103,21106265.000000,657461399
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12180,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,285.000000,0.000000,72964.218750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,359,420,436,452,488,549,670,1438,2384,3342,4281,5208,5874,6610,7365,7679,7680,8260,8289,8555,8669,1689.085830,7394569466.000000,4377853,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,555,637,0.032194,21136184.000000,656523030
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12240,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,280.950012,0.000000,71923.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,46,359,420,436,451,486,547,669,1502,2442,3399,4359,5308,6013,6718,7486,7679,7680,8271,8288,8544,8667,1714.584460,7399172645.000000,4315432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,554,643,0.031464,20823781.000000,661820954
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12300,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,269.100006,0.000000,68890.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,361,423,439,456,497,562,721,1791,2694,3628,4561,5513,6188,6899,7647,7680,7684,8271,8277,8523,12530,1794.779247,7418588998.000000,4133427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,552,664,0.029783,20091776.000000,674606353
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12360,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,277.416656,0.000000,71019.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,360,422,439,455,495,558,697,1598,2555,3498,4411,5363,6006,6696,7411,7679,7680,8271,8286,8585,8663,1737.948771,7405669096.000000,4261155,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,554,640,0.031044,20644679.000000,665007707
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12420,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,274.116669,0.000000,70174.796875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,360,422,439,456,496,559,698,1624,2601,3571,4503,5493,6113,6763,7457,7679,7680,8271,8272,8519,8667,1759.868038,7409903257.000000,4210488,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,553,645,0.030518,20420345.000000,669128597
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12480,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,258.916656,0.000000,66286.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,360,424,441,458,506,574,755,1944,2871,3845,4799,5795,6444,7127,7679,7680,7695,8271,8277,8517,8937,1868.789939,7432545739.000000,3977197,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,548,645,0.028200,19371278.000000,686915709
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12540,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,273.733337,0.000000,70076.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,360,422,439,455,495,558,693,1636,2630,3593,4514,5480,6105,6763,7457,7679,7681,8271,8277,8511,8670,1762.255358,7409511913.000000,4204562,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,553,657,0.030414,20377503.000000,669999112
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12600,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,277.512146,0.000000,71046.828125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,360,421,438,454,491,552,681,1556,2552,3514,4439,5405,6036,6701,7421,7679,7680,8271,8280,8486,9181,1736.814724,7403831015.000000,4262879,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,555,645,0.030970,20619777.000000,665794646
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12660,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,271.966675,0.000000,69627.703125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,90,359,422,439,455,495,558,706,1718,2657,3590,4510,5452,6124,6840,7589,7680,7680,8271,8274,8532,8682,1774.904949,7414952960.000000,4177662,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,552,648,0.030118,20234146.000000,671822826
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12720,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,273.571106,0.000000,70036.804688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,360,422,439,455,496,560,718,1705,2621,3540,4452,5369,6049,6778,7562,7680,7680,8271,8275,8567,8858,1763.829642,7411859092.000000,4202140,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,553,649,0.030432,20375720.000000,669546886
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12780,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,277.033325,0.000000,70921.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,358,421,438,454,493,556,691,1592,2568,3509,4428,5388,6035,6713,7430,7679,7680,8271,8300,8557,11039,1740.305904,7405506312.000000,4255290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,553,660,0.030917,20591441.000000,666031299
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12840,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,272.278900,0.000000,69707.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,360,422,438,454,493,555,692,1624,2641,3627,4570,5571,6163,6795,7474,7679,7689,8271,8274,8524,8669,1771.596197,7409734753.000000,4182519,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,554,668,0.030142,20253071.000000,671914793
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12900,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,254.699997,0.000000,65206.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,353,412,429,447,491,555,724,1879,2878,3920,4944,6058,6703,7349,7679,7997,9175,10240,10831,10832,11110,1900.509245,7435577075.000000,3912413,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,528,652,0.026808,18681922.000000,696871123
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,12960,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,278.787872,0.000000,71371.109375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,346,402,419,434,474,531,647,1368,2420,3491,4541,5621,6246,6883,7522,7679,7691,8271,8297,8549,8683,1728.803341,7403076480.000000,4282197,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,533,702,0.029865,20041800.000000,671075742
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13020,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,273.683319,0.000000,70063.429688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,360,421,438,454,490,552,681,1568,2573,3576,4556,5584,6188,6832,7485,7680,7684,8271,8297,8523,8755,1761.759425,7406094843.000000,4203806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,555,644,0.030453,20381799.000000,669285043
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13080,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,265.683319,0.000000,68019.164062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,356,415,433,450,495,559,713,1795,2745,3730,4687,5709,6346,7032,7679,7680,7684,8271,8299,8551,8678,1818.981768,7423537441.000000,4081150,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,538,656,0.028862,19625348.000000,679982274
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13140,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,267.983337,0.000000,68606.953125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,361,424,441,457,499,562,710,1722,2716,3688,4641,5647,6254,6908,7590,7680,7689,8271,8316,8621,8871,1801.930183,7417496038.000000,4116417,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,554,675,0.029770,20078334.000000,674443341
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13200,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,283.766663,0.000000,72647.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,339,396,412,427,470,528,652,1368,2374,3387,4401,5442,6121,6800,7499,7679,7681,8271,8273,8448,8565,1699.338589,7407163709.000000,4358851,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,527,636,0.030010,20031753.000000,667494373
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13260,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,278.483337,0.000000,71294.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,83,344,398,416,431,474,533,663,1470,2424,3461,4501,5591,6241,6902,7553,7679,7690,8271,8285,8531,8726,1731.994552,7408875156.000000,4277655,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,529,651,0.029477,19832626.000000,672812170
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13320,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,262.979065,0.000000,67324.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,361,421,439,456,499,563,724,1829,2800,3764,4734,5755,6402,7076,7679,7680,7701,8271,8284,8545,8669,1837.937109,7424370844.000000,4039513,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,550,640,0.028849,19644517.000000,680953608
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13380,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,276.337830,0.000000,70744.203125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,362,424,440,456,494,556,692,1581,2556,3509,4448,5420,6063,6729,7453,7680,7682,8271,8272,8454,8940,1744.470192,7404548522.000000,4244583,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,557,658,0.031183,20701349.000000,663864022
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13440,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,278.500000,0.000000,71297.398438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,118,352,410,429,447,493,555,690,1554,2529,3486,4425,5388,6030,6722,7437,7679,7681,8271,8282,8574,8694,1732.042899,7409409322.000000,4277844,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,534,650,0.030585,20371433.000000,666067414
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13500,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,274.745514,0.000000,70336.601562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,334,392,407,422,468,531,685,1614,2536,3534,4548,5583,6296,7031,7679,7679,7683,8271,8277,8526,8685,1759.632749,7426116503.000000,4220265,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,514,621,0.028129,19135997.000000,680284958
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13560,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,285.854645,0.000000,73182.437500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,333,391,405,420,458,522,642,1341,2328,3350,4373,5418,6102,6817,7520,7679,7680,8271,8290,8584,8691,1687.273810,7408608390.000000,4390875,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,523,618,0.029703,19850416.000000,668301109
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13620,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,286.750000,0.000000,73409.335938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,345,400,417,432,473,530,647,1310,2298,3315,4327,5353,6040,6749,7458,7679,7680,8271,8278,8491,8677,1679.584154,7397829180.000000,4404560,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,534,681,0.030952,20477729.000000,661597664
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13680,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,277.683319,0.000000,71089.070312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,341,399,416,431,476,535,670,1497,2477,3488,4507,5571,6233,6922,7589,7679,7682,8271,8278,8554,8707,1738.306954,7414477137.000000,4265344,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,529,634,0.029430,19782198.000000,672174026
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13740,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,266.312347,0.000000,68179.890625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,347,403,421,438,489,550,705,1724,2666,3694,4724,5798,6453,7100,7679,7680,7709,8271,8283,8544,8693,1815.850759,7428391234.000000,4090860,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,525,640,0.028033,19180919.000000,684219737
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13800,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,280.271240,0.000000,71753.218750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,333,391,407,423,467,528,661,1405,2422,3457,4506,5593,6233,6891,7539,7679,7692,8271,8276,8521,8690,1722.277209,7414615226.000000,4305123,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,517,621,0.029087,19584481.000000,673308271
2025-01-25_16-44-40.933,k5-finalwa14rozipf,0,13860,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,279.399994,0.000000,71526.914062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,332,393,408,425,471,532,669,1425,2448,3475,4514,5615,6240,6886,7541,7679,7689,8271,8300,8562,8694,1728.689098,7418868063.000000,4291615,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,515,619,0.029023,19550522.000000,673629869
