hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,15600,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,247.316666,0.000000,63315.535156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,339,392,407,422,463,522,654,1612,2805,4046,5260,6539,7176,7679,8677,10164,10239,10510,10832,11035,11621,1958.677355,7440882081.000000,3798932,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,516,645,0.024382,17410539.000000,714073374
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,15660,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,256.416656,0.000000,65643.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,336,391,406,420,456,516,629,1404,2597,3831,5069,6330,6968,7560,8271,9896,10239,10333,10831,10867,11132,1886.234499,7429100561.000000,3938588,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,521,624,0.025510,17957950.000000,703955776
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,15720,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,251.699997,0.000000,64437.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,332,388,402,417,450,516,628,1440,2643,3915,5178,6490,7125,7679,8839,10128,10239,10416,10831,10995,11230,1923.602335,7437133297.000000,3866253,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,512,616,0.024602,17487859.000000,710832943
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,15780,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,242.600006,0.000000,62107.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,335,389,403,417,452,518,656,1686,2871,4135,5411,6720,7369,7679,9093,10239,10239,10451,10832,11009,11234,1998.533576,7447383481.000000,3726424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,510,618,0.023402,16876195.000000,721146437
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,15840,60.000977,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,259.795776,0.000000,66510.203125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,345,398,415,431,471,528,647,1461,2605,3757,4892,6129,6768,7431,7924,9636,10236,10269,10831,10832,10991,1860.401145,7424260061.000000,3990677,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,526,642,0.026703,18577287.000000,695707876
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,15900,59.999023,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,262.687622,0.000000,67249.257812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,330,385,399,413,446,511,616,1330,2496,3698,4938,6202,6833,7455,7900,9657,10239,10258,10831,10839,11566,1840.444315,7425990364.000000,4034890,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,514,597,0.025836,18086255.000000,700046249
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,15960,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,255.466660,0.000000,65402.285156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,331,385,400,414,450,515,646,1549,2677,3880,5113,6360,7002,7586,7826,9692,10239,10240,10831,11067,11360,1895.364868,7437671408.000000,3924137,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,508,602,0.024852,17602676.000000,708287308
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16020,60.000977,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,259.045776,0.000000,66317.554688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,120,331,386,400,414,448,514,637,1491,2617,3824,5045,6285,6898,7496,7682,9356,10187,10240,10831,10911,11590,1867.688479,7431752847.000000,3979118,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,512,610,0.025368,17852110.000000,703731191
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16080,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,259.683319,0.000000,66480.718750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,331,385,399,414,447,512,623,1361,2542,3770,5014,6278,6915,7511,8103,9750,10239,10296,10831,10949,11525,1862.542072,7429387905.000000,3988843,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,513,639,0.025495,17931766.000000,703350007
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16140,59.999023,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,264.670959,0.000000,67759.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,328,383,397,412,445,511,623,1340,2500,3707,4923,6152,6771,7385,7680,9215,10085,10240,10831,10907,11225,1826.348569,7425010977.000000,4065495,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,511,669,0.026049,18191047.000000,698338382
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16200,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,251.133331,0.000000,64290.785156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,121,332,387,401,416,456,519,664,1726,2823,4022,5228,6439,7048,7623,7683,9493,10239,10240,10831,10891,11231,1929.901509,7444492785.000000,3857447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,505,617,0.024367,17358646.000000,712391000
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16260,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,259.750000,0.000000,66500.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,343,396,412,428,470,526,647,1490,2638,3814,4980,6162,6754,7355,7680,9294,10109,10242,10832,10963,11207,1861.047418,7425607115.000000,3990015,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,522,631,0.026503,18476519.000000,697146889
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16320,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,261.000000,0.000000,66819.953125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,332,386,401,415,448,511,614,1327,2510,3740,4973,6236,6885,7499,8089,9757,10239,10308,10831,11115,12076,1852.421624,7426723219.000000,4009197,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,515,616,0.025731,18054689.000000,701658837
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16380,60.000977,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,250.495926,0.000000,64128.707031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,349,404,422,439,485,547,713,1845,2917,4039,5132,6282,6875,7464,7680,8271,9672,10240,10831,10886,11211,1933.483807,7439629992.000000,3847785,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,523,656,0.025837,18174835.000000,703436522
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16440,60.001953,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,258.008270,0.000000,66053.085938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,117,336,391,407,423,465,525,660,1596,2738,3895,5043,6209,6795,7383,7679,8828,9989,10240,10831,10879,11839,1875.728295,7434100211.000000,3963314,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,514,648,0.025843,18110809.000000,700788098
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16500,59.998047,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,258.858429,0.000000,66268.492188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,123,329,386,400,415,450,515,636,1416,2602,3815,5041,6274,6894,7493,7939,9647,10239,10290,10831,10952,11228,1869.193934,7431877696.000000,3975980,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,511,616,0.025391,17868445.000000,703739507
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16560,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,249.433334,0.000000,63856.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,335,390,406,421,463,524,659,1613,2802,4017,5242,6461,7073,7657,8427,10024,10239,10381,10831,11006,11242,1942.551820,7442675560.000000,3831391,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,509,629,0.024535,17465900.000000,711887286
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16620,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,236.716660,0.000000,60600.964844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,350,406,424,441,489,550,714,1987,3135,4318,5474,6663,7260,7679,8611,10193,10239,10354,10832,11016,11245,2049.882849,7453492932.000000,3636058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,517,663,0.023940,17232615.000000,719812278
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16680,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,256.483337,0.000000,65661.898438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,338,391,407,422,460,518,633,1414,2618,3845,5083,6304,6934,7542,8207,9835,10239,10315,10832,10942,11266,1885.815922,7429575389.000000,3939714,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,519,630,0.025639,18033770.000000,703383303
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16740,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,255.683334,0.000000,65458.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,337,390,406,421,458,517,632,1412,2633,3854,5094,6327,6961,7566,8271,9877,10239,10349,10832,14955,15345,1891.840537,7430207491.000000,3927502,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,519,636,0.025469,17941767.000000,704449325
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16800,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,243.266663,0.000000,62279.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,340,397,414,430,482,542,697,1930,3028,4195,5359,6520,7131,7679,7994,9888,10239,10240,10831,10931,11252,1994.663826,7453607923.000000,3736774,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,504,624,0.024087,17248696.000000,716111564
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16860,60.001953,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,254.591705,0.000000,65177.277344,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,333,390,404,419,454,519,642,1493,2684,3898,5128,6365,6989,7580,8211,9850,10239,10338,10831,11019,11239,1901.814525,7437547781.000000,3910764,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,512,605,0.025089,17724008.000000,706433266
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16920,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,260.866669,0.000000,66785.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,114,333,390,404,419,455,520,638,1416,2589,3791,4989,6191,6797,7396,7719,9472,10169,10242,10831,10838,11043,1854.349223,7430592443.000000,4007116,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,515,662,0.026022,18175916.000000,698488441
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,16980,59.998047,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,247.574722,0.000000,63381.195312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,121,333,390,405,420,461,525,680,1652,2790,4005,5253,6500,7125,7679,8509,10103,10239,10404,10832,11134,11473,1957.825034,7445115234.000000,3802748,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,507,699,0.024145,17258672.000000,714782541
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17040,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,240.449997,0.000000,61556.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,349,403,421,437,482,543,689,1869,3028,4213,5385,6623,7238,7679,8565,10201,10239,10449,10832,10993,11211,2016.551726,7447873663.000000,3693371,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,521,652,0.024309,17402574.000000,715879393
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17100,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,252.916672,0.000000,64748.265625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,340,396,413,428,472,529,659,1555,2731,3930,5092,6310,6935,7554,8272,9889,10239,10374,10832,11057,13326,1913.957973,7435527674.000000,3884896,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,520,654,0.025494,17970623.000000,704893158
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17160,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,255.966660,0.000000,65528.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,93,338,394,411,427,471,530,661,1577,2726,3884,5049,6230,6834,7435,7844,9553,10230,10246,10831,10955,11240,1890.984520,7434757365.000000,3931686,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,516,659,0.025787,18101320.000000,701947284
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17220,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,238.533340,0.000000,61066.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,94,347,402,420,437,485,548,719,1988,3094,4256,5413,6617,7236,7679,8313,10163,10239,10391,10832,11057,11234,2034.136564,7453078406.000000,3664001,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,515,638,0.023982,17239070.000000,718835702
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17280,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,253.533340,0.000000,64905.449219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,338,394,410,425,465,525,654,1541,2726,3931,5114,6324,6935,7549,8244,9849,10239,10307,10831,11051,11411,1909.110268,7434699662.000000,3894327,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,518,628,0.025341,17882645.000000,705685701
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17340,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,248.816666,0.000000,63697.582031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,359,422,438,455,493,556,700,1819,2965,4071,5117,6209,6784,7401,7792,9488,10213,10258,10832,17220,19036,1945.230336,7434388286.000000,3821855,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,549,663,0.026426,18530608.000000,701223624
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17400,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,245.233337,0.000000,62780.382812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,105,360,423,439,456,496,560,721,1979,3079,4156,5186,6292,6866,7470,7680,9303,10206,10240,10831,10836,11007,1975.253245,7440429355.000000,3766823,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,548,644,0.026021,18334881.000000,704628107
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17460,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,239.916672,0.000000,61422.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,93,360,423,440,457,499,564,748,2017,3108,4221,5285,6424,7039,7635,8045,9826,10239,10354,10832,11114,14550,2020.451510,7446046728.000000,3685338,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,545,646,0.025188,17924764.000000,711636054
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17520,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,242.283340,0.000000,62025.484375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,359,421,437,453,489,551,692,1808,3010,4156,5286,6434,7049,7667,8684,10058,10239,10411,10832,11015,11221,1998.469126,7437360809.000000,3721529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,550,635,0.025398,18038133.000000,710222630
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17580,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,252.366669,0.000000,64609.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,359,420,436,452,487,548,673,1681,2834,3970,5069,6195,6781,7385,7762,9400,10170,10256,10832,10915,11216,1915.887728,7427107374.000000,3876588,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,551,653,0.026890,18758543.000000,697592746
2025-01-25_23-30-39.864,k4-finalwa14rozipf,0,17640,60.000000,/blk/k4,3576,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,240.149994,0.000000,61479.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,361,422,439,455,495,560,739,2096,3167,4266,5328,6460,7042,7624,7680,9407,10239,10240,10832,10891,11205,2018.731078,7446612434.000000,3688759,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,547,660,0.025206,17936792.000000,711605540
