hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19080,60.001953,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,84.530579,0.000000,21642.228516,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4396,5821,5866,5884,5895,5912,5928,5940,5952,5957,5961,5969,5978,5984,5992,6001,6011,6020,6035,6324,6356,10419,5912.627493,7677996159.000000,1298576,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,186,0.007935,7047715.000000,888176387
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19140,59.998047,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.152840,0.000000,22313.542969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4366,5608,5636,5648,5663,5723,5763,5780,5791,5797,5806,5822,5843,5855,5872,5886,5922,5931,5945,6169,6193,9680,5734.726791,7677474451.000000,1338769,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,190,0.008199,7247308.000000,883957033
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19200,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.516670,0.000000,21896.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4334,5711,5777,5790,5801,5822,5839,5867,5904,5913,5923,5942,5979,5993,6025,6085,6158,6172,6206,6219,6230,10289,5844.090434,7677831598.000000,1313777,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,176,0.008106,7183440.000000,886137693
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19260,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.916664,0.000000,21998.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5428,5602,5704,5745,5782,5820,5846,5874,5901,5913,5927,5939,5958,5970,5980,5994,6001,6006,6016,6264,6325,10030,5816.954376,7677780630.000000,1319897,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,181,0.008144,7213253.000000,885695881
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19320,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.533333,0.000000,21899.982422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4425,5668,5706,5730,5775,5816,5862,5883,5902,5917,5953,5984,6013,6021,6031,6067,6091,6099,6110,6153,6239,10216,5843.023990,7677727680.000000,1313999,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,181,0.008017,7109846.000000,886831962
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19380,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.083336,0.000000,21784.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5575,5734,5779,5793,5811,5834,5860,5881,5901,5913,5939,5992,6053,6083,6124,6158,6219,6249,6263,6283,6309,9660,5874.127020,7677789470.000000,1307052,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,178,0.007987,7086880.000000,887292276
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19440,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.616669,0.000000,21918.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4314,5745,5773,5784,5796,5817,5834,5851,5869,5879,5897,5923,5950,5963,5977,5997,6020,6028,6045,6136,6226,9050,5837.930998,7677679059.000000,1315137,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,172,0.008082,7161370.000000,886072933
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19500,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.116669,0.000000,22305.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,567,5567,5633,5671,5700,5751,5794,5839,5866,5883,5915,5951,5971,5983,6067,9976,11278,11670,11713,11724,11736,12803,5736.415732,7677234476.000000,1338333,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,15,188,0.008196,7251424.000000,884700132
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19560,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.099998,0.000000,22301.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4985,5193,5268,5323,5438,5670,5813,5917,6017,6056,6087,6161,6246,6280,6317,6371,6470,6610,6706,6718,6732,10314,5737.813520,7677814173.000000,1338108,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,208,0.008196,7243907.000000,883797686
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19620,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,91.166664,0.000000,23340.433594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4983,5272,5326,5341,5356,5410,5469,5513,5621,5665,5687,5704,5720,5734,5753,5811,5894,5906,5918,5928,5943,9486,5482.321287,7677585270.000000,1400426,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,175,0.008609,7553336.000000,877339342
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19680,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.583336,0.000000,22424.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5441,5584,5614,5632,5648,5677,5697,5718,5744,5761,5790,5818,5877,5890,5919,5933,5941,5945,5951,6221,6237,9140,5706.269997,7677712099.000000,1345487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,178,0.008243,7279468.000000,883148485
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19740,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.133331,0.000000,23075.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5307,5445,5473,5485,5499,5521,5542,5562,5584,5599,5611,5634,5661,5674,5691,5709,5728,5739,5760,5779,5791,9591,5545.334029,7677526054.000000,1384502,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,172,0.008490,7464499.000000,879195753
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19800,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.800003,0.000000,21968.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5564,5739,5756,5764,5773,5806,5830,5845,5861,5876,5891,5905,5918,5924,5940,5990,6014,6022,6034,6192,6216,9382,5824.899699,7677794468.000000,1318099,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,168,0.008037,7123896.000000,886406325
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19860,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.283333,0.000000,21836.732422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4323,5701,5728,5739,5749,5777,5808,5868,5983,6003,6032,6060,6076,6088,6105,6132,6144,6150,6159,6275,6430,9897,5859.893572,7677655997.000000,1310204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.008000,7097049.000000,887115161
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19920,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,81.866669,0.000000,20960.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4701,5935,6037,6054,6066,6088,6124,6158,6176,6185,6192,6199,6207,6213,6219,6229,6239,6244,6256,6358,6487,10328,6104.827263,7677784846.000000,1257658,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,177,0.007651,6831676.000000,892895189
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,19980,60.001953,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,82.863968,0.000000,21215.876953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4637,5930,5953,5965,5981,6010,6029,6051,6083,6097,6110,6121,6138,6154,6169,6200,6223,6232,6245,6339,6464,10061,6031.452479,7678002817.000000,1272994,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,202,0.007755,6910275.000000,891061717
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20040,59.998047,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,84.102737,0.000000,21534.384766,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5641,5780,5815,5843,5855,5872,5899,5938,6004,6050,6129,6162,6175,6183,6191,6200,6209,6216,6240,6555,6588,10682,5942.285618,7677557806.000000,1292021,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.007874,7001268.000000,889178117
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20100,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.966667,0.000000,22007.716797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5364,5632,5670,5689,5713,5774,5808,5855,5910,5945,5978,5991,6002,6008,6016,6028,6087,6104,6131,6358,6394,9780,5814.545288,7677891914.000000,1320463,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,179,0.008097,7171488.000000,885692874
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20160,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,86.883331,0.000000,22242.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5384,5625,5670,5686,5704,5727,5747,5779,5820,5843,5854,5867,5885,5898,5909,5918,5929,5939,5957,6217,6254,9796,5752.979045,7677701467.000000,1334561,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,173,0.008167,7222665.000000,884361991
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20220,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,89.216667,0.000000,22839.599609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5315,5503,5527,5546,5557,5581,5606,5624,5647,5660,5674,5688,5701,5708,5715,5726,5735,5743,5756,5954,5968,9688,5602.478291,7677501791.000000,1370376,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,171,0.008442,7431292.000000,880285465
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20280,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,88.699997,0.000000,22710.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5391,5524,5546,5561,5574,5606,5635,5653,5684,5703,5715,5727,5768,5783,5797,5814,5828,5834,5844,5924,5961,9910,5634.546128,7677717072.000000,1362615,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,173,0.008418,7413299.000000,880643084
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20340,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.533333,0.000000,21898.333984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4512,5663,5706,5741,5773,5809,5848,5923,5952,5964,5973,5980,5988,5993,6009,6056,6097,6112,6145,6289,6317,10384,5843.436776,7677691580.000000,1313900,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,176,0.008077,7157269.000000,886108349
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20400,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,84.500000,0.000000,21635.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5606,5746,5789,5807,5832,5879,5921,5968,5989,6001,6013,6023,6041,6087,6138,6204,6228,6241,6285,6513,6565,9646,5914.481721,7677890361.000000,1298151,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,188,0.007949,7059458.000000,888085232
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20460,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.683334,0.000000,22448.267578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4348,5557,5601,5618,5656,5701,5724,5748,5763,5773,5782,5794,5818,5844,5858,5869,5876,5883,5895,6102,6830,9128,5700.190177,7677563348.000000,1346896,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,174,0.008271,7302438.000000,882853866
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20520,60.001953,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.580383,0.000000,23188.677734,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4116,5407,5445,5462,5477,5498,5518,5549,5569,5579,5590,5599,5609,5618,5634,5675,5694,5699,5709,5748,5818,8705,5518.158666,7677778350.000000,1391366,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,201,0.008559,7517690.000000,878334846
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20580,59.998047,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.269508,0.000000,22344.593750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5444,5619,5664,5680,5691,5714,5730,5744,5761,5775,5792,5810,5828,5845,5873,5887,5894,5899,5906,6122,6191,10032,5726.884651,7677644823.000000,1340632,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,172,0.008221,7265025.000000,883757413
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20640,60.001953,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.963867,0.000000,22007.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5362,5701,5750,5773,5783,5806,5824,5853,5876,5885,5894,5907,5925,5933,5941,5954,5970,5996,6041,6052,6065,8652,5814.333534,7677751845.000000,1320487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,174,0.008104,7177834.000000,885670924
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20700,59.998047,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,85.586121,0.000000,21910.613281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5410,5646,5691,5717,5734,5762,5833,5912,5947,5965,5985,6003,6042,6070,6125,6181,6246,6273,6286,6349,6477,9754,5840.336668,7677671542.000000,1314594,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,174,0.008057,7141671.000000,886361954
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20760,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.816666,0.000000,22485.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5380,5536,5567,5590,5604,5660,5704,5738,5769,5782,5795,5814,5842,5855,5871,5907,5964,5994,6019,6048,6206,9832,5690.902064,7677630120.000000,1349106,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,200,0.008285,7313148.000000,882651753
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20820,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,88.300003,0.000000,22605.517578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4347,5572,5622,5632,5639,5651,5663,5676,5692,5703,5716,5730,5754,5770,5781,5793,5847,5857,5872,6012,6050,9723,5660.577398,7677616603.000000,1356331,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,189,0.008364,7374019.000000,881603162
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20880,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,88.166664,0.000000,22571.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4107,5566,5601,5615,5628,5650,5670,5698,5717,5729,5745,5756,5769,5780,5799,5817,5832,5848,5871,6023,6166,9537,5669.139746,7677778318.000000,1354311,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,175,0.008390,7395609.000000,881451842
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,20940,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,89.716667,0.000000,22967.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5187,5429,5471,5489,5510,5543,5585,5609,5647,5669,5684,5699,5712,5721,5744,5773,5817,5829,5843,5863,5986,9375,5571.307601,7677663008.000000,1378072,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,175,0.008514,7484412.000000,879057673
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,21000,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.816666,0.000000,22485.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4271,5575,5635,5645,5654,5674,5688,5704,5725,5735,5747,5762,5805,5855,5896,5932,5946,5949,5958,6091,6269,9830,5690.938292,7677684686.000000,1349107,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,169,0.008324,7342981.000000,882190527
2025-01-25_19-03-26.622,m0-finalwa14rozipf,2,21060,60.000000,/blk/m0,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,89.949997,0.000000,23030.449219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4170,5417,5458,5486,5502,5538,5569,5593,5617,5631,5648,5669,5682,5690,5699,5707,5714,5719,5725,5942,6063,9492,5556.027136,7677468309.000000,1381827,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,177,0.008569,7528551.000000,878607828
