hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8280,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,150.500000,0.000000,38532.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,274,1139,1551,1759,1982,2491,3192,4019,4515,4726,4951,5214,5559,5792,6105,6601,7183,7602,8596,10001,11421,11700,3318.098927,7671192543.000000,2311924,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,161,0.013939,11479203.000000,823528092
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8340,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,156.283340,0.000000,40011.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,266,1125,1495,1679,1880,2357,3040,3872,4367,4575,4790,5036,5367,5588,5886,6373,6965,7364,8210,9341,9947,10295,3195.285644,7670839167.000000,2400674,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,158,0.014596,11906886.000000,815754276
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8400,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,159.300003,0.000000,40783.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,263,1102,1462,1648,1848,2323,2976,3742,4257,4475,4703,4960,5293,5526,5834,6321,6934,7389,8275,9582,10627,11651,3134.689332,7670550313.000000,2446989,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,204,0.014933,12125310.000000,811977490
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8460,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,162.383331,0.000000,41572.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,46,942,1316,1512,1726,2245,2944,3754,4286,4504,4724,4967,5270,5480,5765,6228,6812,7243,8191,9370,10466,10777,3075.124690,7670517223.000000,2494376,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,34,159,0.015292,12350180.000000,807639987
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8520,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,142.783340,0.000000,36556.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,1206,1609,1813,2023,2509,3287,4297,4815,5047,5298,5587,5946,6179,6476,6930,7503,7937,9059,10806,12189,13136,3497.554258,7671448071.000000,2193375,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,31,163,0.013106,10919363.000000,833134385
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8580,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,134.850006,0.000000,34524.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,289,1238,1653,1861,2086,2608,3521,4567,5115,5379,5658,5975,6365,6609,6910,7355,7946,8453,9761,11336,13502,14560,3703.741985,7672234854.000000,2071482,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,30,165,0.012178,10203595.000000,837872981
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8640,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,148.866669,0.000000,38109.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,292,1184,1559,1746,1950,2430,3194,4104,4602,4822,5054,5320,5653,5871,6162,6600,7134,7563,8768,10604,12181,13797,3354.963821,7671433433.000000,2286592,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,31,168,0.013608,11152389.000000,819553467
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8700,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,155.433334,0.000000,39794.964844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,230,1121,1486,1671,1872,2358,3060,3873,4369,4587,4818,5085,5434,5673,6001,6494,7078,7487,8450,9561,10128,11573,3212.589234,7670692890.000000,2387698,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,173,0.014342,11625334.000000,810565417
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8760,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,155.500000,0.000000,39811.214844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,279,1069,1423,1600,1794,2280,3090,4005,4454,4654,4869,5119,5442,5658,5946,6406,7002,7442,8420,9613,10738,10988,3211.403448,7670992709.000000,2388673,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,200,0.014386,11653741.000000,810059426
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8820,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,156.483337,0.000000,40063.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,276,1080,1453,1642,1849,2342,3049,3961,4437,4634,4834,5055,5338,5528,5789,6214,6711,7086,7983,9040,9932,10692,3191.078216,7670707434.000000,2403798,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,32,181,0.014504,11729305.000000,808683775
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8880,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,155.666672,0.000000,39852.015625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,253,1044,1431,1628,1837,2348,3082,3955,4432,4636,4850,5100,5428,5652,5951,6432,6983,7363,8243,9904,11505,12121,3207.904001,7670486622.000000,2391121,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,164,0.014366,11645175.000000,810600700
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,8940,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,148.616669,0.000000,38047.582031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,282,1188,1575,1772,1985,2486,3180,4052,4576,4800,5035,5310,5668,5911,6230,6707,7285,7696,8712,10053,10937,11507,3360.369435,7671236167.000000,2282855,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,157,0.013560,11126119.000000,820528294
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9000,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,152.216660,0.000000,38967.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,278,1127,1510,1702,1912,2408,3145,4031,4507,4716,4936,5188,5515,5733,6023,6470,7012,7401,8396,9792,12024,13196,3280.899155,7670994853.000000,2338077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,32,175,0.013965,11388852.000000,815532390
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9060,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,153.433334,0.000000,39282.535156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,268,1106,1515,1721,1944,2451,3126,3916,4429,4647,4874,5133,5473,5699,6002,6486,7074,7510,8403,9427,10542,11091,3254.469681,7670628824.000000,2356952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,162,0.014044,11439594.000000,814542671
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9120,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,154.433334,0.000000,39535.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,277,1102,1462,1648,1851,2346,3064,3958,4437,4646,4866,5127,5476,5714,6035,6543,7176,7618,8630,10075,11285,12541,3233.585275,7670510508.000000,2372138,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,34,546,0.014545,11767228.000000,808995245
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9180,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,153.766663,0.000000,39367.214844,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,279,1034,1409,1603,1825,2353,3112,4034,4515,4720,4937,5188,5522,5752,6059,6516,7068,7522,8706,10055,11267,11923,3247.443356,7670568373.000000,2362033,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,35,220,0.014594,11797595.000000,808370089
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9240,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,155.183334,0.000000,39728.148438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,253,1014,1417,1624,1848,2376,3086,3944,4440,4647,4866,5123,5467,5706,6021,6532,7147,7594,8547,9760,10737,10831,3217.809419,7670256917.000000,2383689,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,35,175,0.014697,11868643.000000,807575977
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9300,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,153.233337,0.000000,39227.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,272,1043,1460,1676,1910,2443,3152,3942,4440,4657,4888,5163,5529,5777,6108,6637,7262,7718,8688,10151,10931,11654,3258.930057,7670455684.000000,2353673,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,35,162,0.014489,11737606.000000,810119766
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9360,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,146.850006,0.000000,37594.535156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,259,1132,1541,1754,1984,2512,3270,4178,4664,4882,5116,5383,5732,5961,6272,6762,7397,7850,8863,10106,10741,11159,3400.713717,7670894711.000000,2255672,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,34,177,0.013793,11316138.000000,820451593
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9420,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,153.449997,0.000000,39286.898438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,267,1103,1477,1668,1878,2377,3112,4022,4498,4696,4904,5146,5469,5692,5986,6440,6988,7400,8342,9472,10183,10701,3254.075711,7670552824.000000,2357214,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,35,212,0.014554,11809847.000000,811454276
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9480,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,151.199997,0.000000,38707.332031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,283,1082,1465,1664,1882,2394,3092,3927,4462,4707,4979,5308,5753,6050,6432,6991,7644,8145,9275,10844,12329,12941,3302.826639,7670616700.000000,2322440,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,35,168,0.014247,11576137.000000,812531607
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9540,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,156.366669,0.000000,40031.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,242,1089,1472,1668,1881,2379,3038,3837,4366,4583,4804,5059,5391,5620,5931,6406,6989,7435,8458,9889,10784,11416,3193.444507,7670388649.000000,2401917,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,35,168,0.014817,11941412.000000,805939109
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9600,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,157.149994,0.000000,40230.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,263,1053,1431,1624,1841,2353,3014,3761,4315,4560,4809,5089,5453,5706,6047,6567,7162,7618,8577,10094,11850,12498,3177.458575,7669902027.000000,2413848,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,35,177,0.014888,11985458.000000,805033115
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9660,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,135.899994,0.000000,34792.332031,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,257,1193,1629,1859,2104,2657,3476,4377,4925,5207,5529,5928,6438,6755,7173,7779,8487,9007,10173,12270,13351,13679,3675.056115,7671826642.000000,2087540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,33,170,0.012563,10483126.000000,834470111
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9720,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,160.116669,0.000000,40993.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,272,1078,1417,1582,1767,2235,2975,3856,4323,4521,4726,4961,5258,5457,5720,6157,6698,7081,8028,9415,10407,11034,3118.501011,7670268206.000000,2459601,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,35,170,0.015404,12315498.000000,799481250
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9780,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,147.449997,0.000000,37748.667969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,286,1128,1527,1733,1956,2466,3210,4163,4671,4894,5128,5398,5755,5991,6294,6738,7286,7699,8692,10202,12922,14738,3386.705281,7670616526.000000,2264920,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,34,153,0.013840,11316676.000000,817666612
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9840,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,162.766663,0.000000,41671.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,239,1031,1369,1537,1725,2195,2914,3739,4266,4481,4693,4929,5221,5421,5692,6144,6693,7119,8147,9421,10186,10924,3067.628344,7669868443.000000,2500260,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,19,36,164,0.015754,12532929.000000,795518776
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9900,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,145.649994,0.000000,37288.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,274,1166,1544,1733,1944,2434,3218,4236,4744,4973,5217,5499,5858,6085,6370,6803,7327,7745,8970,10558,11690,12752,3428.752995,7671248510.000000,2237329,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,33,159,0.013733,11245773.000000,818870427
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,9960,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,147.816666,0.000000,37844.484375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,283,1138,1510,1700,1911,2407,3163,4132,4636,4872,5128,5429,5815,6063,6380,6852,7451,7916,9040,10523,11786,12767,3378.197574,7670768507.000000,2270669,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,33,160,0.013967,11401441.000000,816337515
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,10020,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,145.250000,0.000000,37184.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,247,1138,1531,1731,1953,2465,3211,4201,4743,4982,5241,5547,5928,6161,6458,6922,7526,8031,9221,10852,12909,13670,3438.346076,7671221724.000000,2231079,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,34,174,0.013651,11212178.000000,821343450
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,10080,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,152.149994,0.000000,38950.417969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,279,1073,1462,1665,1884,2393,3112,4007,4528,4750,4980,5247,5598,5838,6156,6638,7200,7604,8612,9938,10964,11325,3282.326338,7670878711.000000,2337025,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,35,204,0.014398,11767369.000000,817273791
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,10140,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,154.050003,0.000000,39440.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,248,1077,1479,1681,1901,2406,3072,3924,4451,4668,4893,5151,5486,5713,6021,6511,7095,7532,8641,9876,10960,11096,3241.485544,7670690288.000000,2366412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,35,159,0.014608,11904349.000000,814927563
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,10200,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,156.850006,0.000000,40155.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,257,1091,1455,1643,1846,2327,2995,3826,4361,4592,4826,5093,5430,5658,5960,6416,6957,7387,8316,9642,10667,11983,3183.515994,7670178792.000000,2409342,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,35,199,0.014945,12060775.000000,807020124
2025-01-25_18-58-12.317,i1-finalwa14rozipf,2,10260,60.000000,/blk/intel1,1788,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,144.350006,0.000000,36957.167969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,288,1200,1608,1817,2037,2538,3290,4172,4681,4912,5165,5470,5864,6126,6462,7014,7742,8260,9255,10400,11080,11589,3459.334372,7670831816.000000,2217430,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,34,176,0.013583,11154269.000000,821181841
