hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,10860,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,265.795685,0.000000,68046.523438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,359,417,434,450,488,549,686,1670,2653,3703,4753,5842,6473,7119,7679,7680,7723,8271,8291,8552,8671,1815.777981,7413563656.000000,4082858,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,554,657,0.029162,19753207.000000,677360954
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,10920,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,276.504486,0.000000,70786.453125,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,88,363,423,439,454,488,549,667,1469,2445,3487,4500,5554,6193,6842,7494,7680,7691,8271,8315,8581,9252,1741.303840,7395522882.000000,4247118,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,562,660,0.031267,20720349.000000,662700646
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,10980,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,282.316681,0.000000,72276.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,351,405,422,437,474,530,641,1319,2326,3377,4429,5517,6178,6852,7523,7679,7701,8271,8292,8524,8678,1704.542423,7391874353.000000,4336574,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,542,659,0.030949,20516876.000000,662915315
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11040,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,269.133331,0.000000,68898.601562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,342,394,410,425,467,527,668,1597,2569,3645,4735,5867,6546,7193,7679,7680,7736,8271,8343,8588,9003,1794.481419,7418235450.000000,4133916,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,526,647,0.027888,19097503.000000,684794273
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11100,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,279.549988,0.000000,71565.468750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,339,393,409,423,460,521,631,1307,2358,3456,4563,5706,6335,6984,7580,7679,7711,8271,8309,8542,8696,1723.777541,7401776647.000000,4293928,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,530,640,0.029404,19739445.000000,671317801
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11160,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,274.600006,0.000000,70299.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,361,421,438,453,488,549,671,1488,2509,3539,4562,5616,6222,6850,7498,7680,7690,8271,8284,8535,8683,1754.315129,7399620516.000000,4217954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,559,657,0.030809,20529571.000000,666350767
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11220,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,270.833344,0.000000,69335.179688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,355,415,431,447,484,546,692,1637,2590,3598,4609,5640,6275,6961,7622,7680,7696,8271,8292,8537,8664,1780.674152,7407802127.000000,4160111,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,549,721,0.029606,19977863.000000,674786471
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11280,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,278.678802,0.000000,71342.085938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,343,398,414,429,469,528,656,1473,2444,3452,4479,5533,6234,6952,7634,7680,7691,8271,8291,8537,8719,1730.082168,7405781080.000000,4280595,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,531,628,0.029644,19897918.000000,671236724
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11340,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,287.654694,0.000000,73640.898438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,334,389,404,419,455,517,627,1255,2255,3299,4357,5427,6126,6824,7505,7679,7687,8271,8306,8551,8686,1674.315800,7397766794.000000,4418382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,525,625,0.030177,20059088.000000,664708040
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11400,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,285.000000,0.000000,72963.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,341,395,411,427,469,527,643,1333,2330,3353,4378,5430,6104,6797,7495,7679,7690,8271,8304,8569,8700,1690.458011,7400465104.000000,4377787,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,528,640,0.030378,20181309.000000,664340648
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11460,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,268.450012,0.000000,68723.718750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,335,389,404,419,458,523,670,1624,2587,3658,4771,5915,6569,7207,7679,7679,7741,8271,8316,8560,8686,1800.520706,7424308491.000000,4123423,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,517,611,0.027128,18659890.000000,687846179
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11520,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,281.233337,0.000000,71998.234375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,333,389,403,418,454,518,629,1287,2335,3433,4546,5678,6322,6966,7568,7679,7698,8271,8286,8582,8692,1714.381786,7405947593.000000,4319894,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,523,610,0.029035,19544569.000000,673139106
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11580,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,282.216675,0.000000,72250.851562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,333,389,403,418,452,517,621,1259,2289,3389,4533,5692,6321,6969,7564,7679,7711,8271,8309,8536,8691,1707.908780,7403871666.000000,4335051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,524,611,0.029219,19629383.000000,671810366
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11640,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,272.750000,0.000000,69827.968750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,115,335,391,407,422,463,527,667,1534,2494,3571,4681,5810,6474,7113,7679,7679,7707,8271,8322,8658,9263,1771.101636,7420345559.000000,4189678,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,518,617,0.028026,19076758.000000,680670563
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11700,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,282.133331,0.000000,72226.734375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,345,398,415,431,472,530,657,1398,2301,3332,4413,5513,6202,6926,7616,7679,7690,8271,8274,8567,8704,1707.970927,7401669640.000000,4333604,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,532,634,0.030322,20169780.000000,665185603
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11760,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,291.828583,0.000000,74708.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,335,390,405,420,454,518,623,1215,2163,3201,4261,5316,6023,6747,7468,7679,7682,8271,8305,8564,9882,1649.003826,7391771783.000000,4482568,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,529,680,0.030956,20388392.000000,658616867
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11820,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,287.221344,0.000000,73531.531250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,338,393,409,423,462,522,636,1278,2249,3279,4333,5404,6117,6839,7531,7679,7692,8271,8276,8525,8691,1676.631533,7396996531.000000,4411820,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,530,631,0.030555,20239545.000000,662404784
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11880,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,270.866669,0.000000,69345.515625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,342,397,413,429,476,537,682,1642,2579,3597,4642,5711,6403,7110,7679,7679,7705,8271,8295,8561,8684,1783.366010,7420106243.000000,4160731,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,526,631,0.028377,19269626.000000,679059877
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,11940,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,289.583344,0.000000,74136.484375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,333,390,404,419,453,518,622,1243,2229,3261,4301,5357,6066,6797,7499,7679,7683,8271,8301,8596,8695,1662.802581,7396460151.000000,4448189,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,527,606,0.030344,20112739.000000,662815757
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12000,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,288.183319,0.000000,73776.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,332,389,404,419,455,520,628,1262,2253,3288,4345,5401,6097,6813,7501,7679,7683,8271,8274,8532,8691,1671.678095,7399848585.000000,4426599,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,523,610,0.030232,20072570.000000,663961846
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12060,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,276.433319,0.000000,70768.718750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,334,390,405,420,464,526,666,1550,2489,3505,4550,5604,6312,7027,7677,7679,7684,8271,8279,8542,8693,1747.157311,7418644844.000000,4246123,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,518,597,0.028528,19302103.000000,676612545
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12120,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,294.483337,0.000000,75391.632812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,339,393,408,423,462,522,638,1227,2136,3117,4171,5155,5894,6678,7455,7679,7680,8271,8273,8564,8692,1633.227511,7387901378.000000,4523498,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,530,639,0.031808,20787155.000000,653513148
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12180,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,293.016663,0.000000,75012.851562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,344,398,414,430,470,526,637,1222,2170,3174,4189,5169,5891,6670,7443,7679,7682,8270,8277,8544,8664,1641.469259,7387877240.000000,4500771,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,534,639,0.032002,20900561.000000,653099092
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12240,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,289.466675,0.000000,74104.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,343,395,411,426,464,522,631,1279,2223,3245,4285,5257,5993,6762,7530,7679,7686,8271,8304,8586,8737,1662.233909,7390765697.000000,4446285,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,532,650,0.031174,20532527.000000,658632225
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12300,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,281.266663,0.000000,72006.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,336,391,406,421,457,523,655,1458,2392,3405,4442,5464,6197,6957,7651,7679,7691,8271,8282,8562,8687,1715.091956,7409840411.000000,4320375,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,525,611,0.029307,19648581.000000,670429273
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12360,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,290.133331,0.000000,74276.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,87,334,391,406,420,456,521,632,1258,2230,3234,4286,5302,6029,6762,7489,7679,7682,8271,8273,8547,8693,1659.721688,7396674183.000000,4456575,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,528,659,0.030685,20266596.000000,660474292
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12420,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,286.950012,0.000000,73460.398438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,116,334,391,406,421,457,522,632,1273,2261,3303,4369,5446,6137,6839,7527,7679,7692,8271,8299,8571,8706,1679.229198,7401410916.000000,4407624,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,528,616,0.030105,20009437.000000,664657679
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12480,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,268.200012,0.000000,68662.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,341,396,412,428,477,538,695,1669,2625,3668,4710,5773,6469,7154,7679,7679,7721,8271,8310,8559,9334,1802.432513,7425610997.000000,4119772,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,523,647,0.027771,18977717.000000,683375923
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12540,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,283.799988,0.000000,72654.796875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,339,395,411,426,467,527,646,1360,2361,3382,4408,5462,6131,6815,7504,7679,7683,8271,8288,8547,8794,1698.209064,7402982396.000000,4359288,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,530,639,0.030123,20044860.000000,665435271
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12600,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,290.128601,0.000000,74276.273438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,334,390,405,419,453,518,620,1216,2211,3235,4300,5358,6076,6794,7493,7679,7682,8271,8284,8532,8695,1659.181614,7394390080.000000,4456649,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,529,620,0.030599,20220176.000000,660802922
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12660,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,283.700012,0.000000,72627.281250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,100,336,392,406,421,458,522,641,1384,2357,3370,4409,5408,6141,6902,7612,7679,7683,8271,8327,8601,8729,1699.516075,7405874129.000000,4357637,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,527,633,0.029695,19818178.000000,667401474
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12720,59.999023,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,283.871277,0.000000,72673.851562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,339,394,410,425,466,527,662,1459,2359,3352,4358,5313,6061,6839,7579,7679,7682,8271,8306,8582,8695,1698.105709,7404352211.000000,4360360,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,530,634,0.030028,19988731.000000,665669172
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12780,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,286.383331,0.000000,73318.179688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,340,395,411,427,467,527,650,1322,2306,3318,4335,5373,6055,6775,7489,7679,7686,8271,8316,8611,8723,1681.833263,7398537570.000000,4399091,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,531,648,0.030632,20269444.000000,661712707
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12840,60.000000,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,283.483337,0.000000,72571.914062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,336,393,408,423,460,523,640,1301,2332,3379,4445,5539,6210,6885,7532,7679,7697,8271,8306,8548,8782,1700.009646,7402377502.000000,4354315,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,530,649,0.029757,19880043.000000,668080635
2025-01-25_16-44-40.933,k5-finalwa14rozipf,3,12900,60.000977,/blk/k5,3576,zones-shuffle,"s0.6 f0 s0.4 f1",0.000000,0.000000,60,1,1.000000,249.745941,0.000000,63935.144531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,364,424,442,460,506,572,758,2000,2983,4012,5023,6109,6727,7377,7679,8065,9214,10240,10831,10832,11011,1938.416089,7436095586.000000,3836171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,545,669,0.027069,18799604.000000,694504359
