hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8400,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.483330,0.000000,28799.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,287,1556,2075,2305,2530,3017,4337,5690,6294,6549,6801,7066,7377,7576,7842,8301,8984,9515,10602,12026,12841,14323,4440.735214,7673523838.000000,1727985,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,193,0.010123,8771017.000000,866475481
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8460,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.816666,0.000000,29138.216797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,269,1553,2073,2307,2532,3031,4264,5563,6175,6437,6697,6972,7294,7498,7774,8240,8885,9422,10759,12487,13989,14703,4389.054789,7673353764.000000,1748293,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,186,0.010282,8900286.000000,865654921
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8520,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,110.949997,0.000000,28403.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,300,1596,2124,2360,2589,3086,4357,5741,6359,6616,6867,7143,7468,7674,7965,8449,9093,9602,11029,12872,13746,14462,4502.542977,7673382325.000000,1704233,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,198,0.009942,8635557.000000,868572994
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8580,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.000000,0.000000,28928.550781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,267,1540,2059,2296,2531,3045,4316,5632,6246,6510,6765,7036,7353,7553,7826,8290,8930,9485,10624,12300,13415,14088,4420.736404,7673129646.000000,1735713,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,29,179,0.010151,8787307.000000,865660445
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8640,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.733330,0.000000,29116.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,288,1670,2198,2434,2668,3178,4234,5384,6045,6331,6606,6889,7214,7423,7695,8159,8801,9332,10486,12016,13743,15111,4392.268025,7673336162.000000,1747010,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,178,0.010286,8920056.000000,867245202
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8700,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.066666,0.000000,29204.449219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,288,1536,2040,2269,2493,2990,4311,5611,6197,6448,6696,6961,7272,7470,7739,8186,8801,9324,10468,12059,13032,13589,4379.111405,7673372405.000000,1752267,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,182,0.010271,8883280.000000,864864680
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8760,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.566666,0.000000,29075.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,293,1564,2079,2315,2546,3053,4264,5566,6188,6450,6707,6982,7301,7507,7780,8234,8854,9360,10505,12029,13346,13913,4398.352325,7673167540.000000,1744555,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,29,183,0.010174,8794333.000000,864406332
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8820,60.000977,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,111.748184,0.000000,28607.851562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,278,1590,2105,2339,2572,3081,4339,5688,6304,6566,6818,7088,7407,7615,7897,8379,9040,9575,10835,12397,13408,14516,4470.336489,7673328113.000000,1716499,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,189,0.010076,8760472.000000,869478886
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8880,59.999023,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.168526,0.000000,29230.775391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,282,1600,2122,2350,2574,3076,4251,5479,6095,6359,6626,6903,7237,7447,7722,8174,8777,9323,10552,11729,12601,13154,4375.073510,7673082674.000000,1753818,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,190,0.010323,8935968.000000,865657933
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,8940,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.599998,0.000000,28827.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,289,1580,2097,2332,2561,3058,4315,5642,6250,6510,6764,7032,7347,7553,7833,8303,8923,9450,10533,12132,13731,14778,4436.391870,7673422944.000000,1729654,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,173,0.010150,8812265.000000,868209451
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9000,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.433334,0.000000,29043.166016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,273,1527,2040,2275,2504,3016,4352,5631,6228,6481,6737,7005,7322,7526,7802,8277,8893,9423,10616,12306,13777,14902,4403.342371,7673220382.000000,1742590,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,29,174,0.010200,8823323.000000,865041364
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9060,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.283333,0.000000,29260.599609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,286,1533,2044,2275,2505,3004,4322,5568,6163,6420,6674,6941,7259,7459,7728,8177,8822,9347,10509,12142,13106,13565,4370.694083,7673347877.000000,1755636,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,176,0.010368,8984472.000000,866593680
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9120,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.250000,0.000000,28993.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,272,1546,2067,2299,2533,3033,4332,5628,6233,6492,6739,7005,7319,7518,7790,8243,8886,9426,10659,12176,13718,14831,4410.926741,7673376076.000000,1739629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,178,0.010256,8899895.000000,867753859
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9180,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.050003,0.000000,29196.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,291,1524,2030,2259,2487,2981,4366,5628,6205,6454,6701,6964,7277,7474,7729,8178,8805,9313,10387,11660,13112,13866,4380.035161,7672993776.000000,1751811,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,29,176,0.010275,8875785.000000,863861948
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9240,60.000977,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.798149,0.000000,29132.509766,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,287,1534,2050,2284,2509,3009,4337,5585,6188,6450,6709,6982,7302,7510,7787,8253,8916,9481,10768,12097,13375,14229,4389.843301,7673353904.000000,1747979,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,29,212,0.010247,8850490.000000,863719589
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9300,59.999023,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,111.635147,0.000000,28580.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,286,1550,2080,2316,2546,3046,4413,5746,6349,6604,6851,7113,7432,7634,7905,8372,9016,9584,10750,12288,13458,15178,4474.811996,7673291266.000000,1714774,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,29,199,0.010031,8692650.000000,866603101
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9360,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.150002,0.000000,28969.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,243,1545,2063,2295,2521,3015,4317,5636,6241,6503,6760,7027,7344,7552,7824,8275,8909,9450,10484,11692,12765,13388,4414.472177,7673142835.000000,1738179,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,30,195,0.010230,8841071.000000,864247672
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9420,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.949997,0.000000,29429.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,290,1546,2047,2274,2497,2991,4246,5527,6122,6378,6630,6893,7212,7410,7681,8137,8759,9250,10343,11682,12718,13786,4345.421718,7673089180.000000,1765787,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,30,216,0.010424,8978529.000000,861345124
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9480,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.616669,0.000000,29344.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,293,1499,2021,2254,2482,2976,4278,5562,6166,6428,6681,6945,7264,7472,7752,8207,8820,9322,10482,12175,13508,14465,4358.156577,7673314764.000000,1760679,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,173,0.010363,8956412.000000,864305046
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9540,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.383331,0.000000,29283.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,274,1534,2047,2273,2500,2998,4277,5544,6157,6425,6684,6953,7276,7482,7754,8200,8832,9329,10513,12118,13235,14502,4367.221617,7673225850.000000,1757004,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,182,0.010310,8932353.000000,866340844
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9600,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.300003,0.000000,28752.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,295,1542,2058,2294,2527,3026,4395,5700,6302,6553,6803,7071,7394,7601,7884,8367,9051,9597,10744,12406,13929,14405,4447.911888,7673355224.000000,1725159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,203,0.010050,8709374.000000,866612832
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9660,60.000977,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.898148,0.000000,29160.242188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,286,1549,2071,2301,2530,3029,4262,5548,6172,6440,6697,6970,7292,7499,7774,8248,8899,9422,10653,12207,13439,14014,4385.639838,7673304043.000000,1749643,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,178,0.010262,8884742.000000,865754324
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9720,59.999023,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.051842,0.000000,28945.021484,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,274,1543,2059,2293,2526,3026,4319,5650,6261,6518,6771,7031,7345,7542,7806,8258,8849,9356,10567,12203,13907,15315,4418.319463,7673176116.000000,1736673,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,30,192,0.010194,8857869.000000,868929149
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9780,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.133331,0.000000,28965.833984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,296,1545,2052,2280,2506,3001,4304,5648,6254,6511,6764,7035,7353,7559,7826,8304,8962,9537,10678,12241,13993,14838,4415.399616,7673743763.000000,1737950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,206,0.010192,8845778.000000,867908257
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9840,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.466667,0.000000,28793.416016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,280,1546,2069,2299,2525,3018,4349,5708,6296,6549,6798,7062,7380,7582,7854,8311,8939,9449,10621,12299,14762,15274,4441.471453,7673108289.000000,1727605,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,29,203,0.010119,8755049.000000,865242481
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9900,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,111.766670,0.000000,28612.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,261,1558,2078,2308,2537,3032,4380,5761,6349,6597,6844,7108,7419,7618,7880,8338,8979,9520,10880,12868,14534,15016,4469.746575,7673410615.000000,1716744,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,29,178,0.010058,8727060.000000,867709927
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,9960,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,114.416664,0.000000,29293.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,104,1515,2038,2274,2504,2998,4300,5560,6173,6429,6685,6950,7258,7452,7718,8169,8812,9375,10741,12534,14192,14857,4365.571652,7673011681.000000,1757619,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,31,188,0.010447,9020839.000000,863457502
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10020,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,115.933334,0.000000,29680.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,292,1628,2136,2367,2594,3104,4213,5291,5914,6196,6473,6765,7105,7316,7593,8049,8645,9146,10392,11760,13184,13927,4308.658517,7672863396.000000,1780801,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,174,0.010652,9143597.000000,858381914
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10080,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.449997,0.000000,28788.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,292,1557,2075,2304,2533,3031,4393,5702,6294,6544,6789,7050,7361,7555,7820,8282,8927,9446,10587,12126,13084,13668,4442.273909,7673081974.000000,1727287,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,176,0.010283,8874549.000000,863044777
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10140,60.000977,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.848160,0.000000,28892.013672,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,286,1545,2060,2294,2520,3016,4307,5671,6266,6522,6770,7038,7357,7562,7836,8326,8951,9448,10717,12162,13654,14034,4426.264742,7673146817.000000,1733549,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,176,0.010344,8926852.000000,863038055
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10200,59.999023,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.101822,0.000000,28700.583984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,296,1562,2083,2320,2549,3049,4395,5718,6310,6562,6810,7069,7379,7580,7848,8307,8933,9441,10626,12560,13626,14397,4455.919144,7673123957.000000,1722007,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,218,0.010282,8883096.000000,863967817
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10260,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,112.683334,0.000000,28849.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,262,1549,2058,2291,2521,3027,4350,5685,6280,6533,6779,7047,7362,7566,7838,8292,8919,9392,10522,12059,13404,14960,4432.910549,7673102185.000000,1730940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,30,176,0.010324,8904794.000000,862549148
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10320,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.033333,0.000000,28936.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,286,1535,2050,2282,2516,3020,4338,5648,6248,6508,6761,7031,7355,7560,7837,8318,8989,9509,10730,12225,13591,14462,4419.441957,7673066062.000000,1736207,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,30,206,0.010340,8928735.000000,863501195
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10380,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.633331,0.000000,29092.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,296,1554,2063,2298,2525,3024,4356,5611,6193,6447,6700,6968,7275,7478,7753,8218,8843,9351,10494,11745,12836,14175,4395.886328,7673318506.000000,1745568,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,31,209,0.010426,9020880.000000,865231621
2025-01-26_09-29-03.085,i1-finalwa14rozipf,1,10440,60.000000,/blk/intel1,1788,zipf-shuffle,"0.200000",0.000000,0.000000,60,1,1.000000,113.183334,0.000000,28975.732422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,290,1569,2072,2300,2528,3036,4349,5623,6210,6466,6723,6997,7322,7528,7808,8261,8903,9398,10546,12067,13655,14408,4413.497150,7673058989.000000,1738544,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,31,173,0.010391,8992533.000000,865436051
